Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-03-07 17:30:00,1.05695813076,0.0,0.0,25473.23,25473.23,25473.23,7265222.0,0.0,0.0,-0.8522,0.00680445530565,1.05243407712,1.05153476005,1.05223192372,0,0,0,0,1.0042986575014126,1.0051575762540461,1.0044916020244381,0.000821481309534,exit,0,1.05291270088,1.05258682761,1.0531279998,1,0,1.00384213228,1.00415291455,1.00363690925
2019-03-07 16:30:00,1.05695813076,5.16,0.0002,25470.62,25470.62,25473.23,49147477.0,2.61,2.61,0.1788,0.0,1.05323654977,1.05212404219,1.0522955185,0,0,0,0,1.0035334711812047,1.0045945994762886,1.0044308962409472,0.000931825880956,exit,0,1.05426117751,1.05338161,1.05360676617,0,0,1.00255814528,1.00339527549,1.00318084953
2019-03-07 16:00:00,1.05674402741,52.47,0.0021,25415.58,25414.38,25485.41,41693424.0,52.49,71.03,1.2128,-0.000202565595333,1.05426441183,1.05279199486,1.052345227,0,1,0,0,1.0023519864170427,1.0037538588530779,1.004179997494945,0.000633316797237,exit,0,1.05508879414,1.05399295862,1.05399892383,0,0,1.00156880945,1.00261013962,1.00260446526
2019-03-07 15:30:00,1.05456689506,-2.28,-0.0001,25418.15,25390.8,25456.63,18841692.0,-2.55,65.83,0.2705,-0.00206022678593,1.05500837949,1.05333492943,1.05253094921,0,0,0,0,0.99958153466654964,1.0011695858517411,1.0019343334770301,0.00036996761467,exit,0,1.05491482778,1.0540973107,1.05406992023,0,1,0.999670179323,1.00044548482,1.00047148184
2019-03-07 15:00:00,1.05466149886,-58.77,-0.0023,25476.83,25410.01,25486.12,14830123.0,-58.95,76.11,0.234,8.97086828562e-05,1.05597773657,1.05365803462,1.05265692164,0,0,0,0,0.99875353649931398,1.0009523623500882,1.0019043025117251,0.000206860262455,exit,0,1.05483038481,1.05419989037,1.05414386756,0,0,0.999839892796,1.00043787568,1.00049104427
2019-03-07 14:30:00,1.05710003647,-39.69,-0.0016,25516.44,25452.37,25530.95,12017950.0,-39.79,78.58,0.1391,0.00231215191826,1.05600611771,1.05422009742,1.05302521261,0,0,0,0,1.0010359019148161,1.0027318195339736,1.0038696356149164,0.000655081475709,exit,0,1.05558693536,1.05472718966,1.05451338867,0,0,1.0014334216,1.00224972565,1.00245293026
2019-03-07 14:00:00,1.05874688959,-15.43,-0.0006,25531.78,25497.91,25556.21,10550585.0,-15.44,58.3,0.0758,0.00155789713326,1.05636386948,1.05480020962,1.05353731795,0,0,0,0,1.0022558705188775,1.0037416374499368,1.0049448382589166,0.000939878635019,exit,0,1.05664025344,1.05545804419,1.05504257629,0,0,1.00199371181,1.00311603613,1.00351105575
2019-03-07 13:30:00,1.059387125,-12.75,-0.0005,25544.17,25518.4,25547.56,9807238.0,-12.4,29.16,-0.2635,0.000604710550181,1.056892489,1.05557845041,1.05415882624,0,0,0,0,1.0023603498289555,1.0036081397708698,1.0049596878902651,0.00113826640112,exit,0,1.05755587729,1.05617242252,1.05558564488,0,0,1.00173158483,1.00304372886,1.00360129957
2019-03-07 13:00:00,1.05991615945,67.17,0.0026,25477.62,25433.11,25553.59,13315440.0,66.9,120.48,0.17,0.000499377833969,1.05796234188,1.05648536068,1.05487740024,0,0,0,0,1.0018467742163215,1.0032473699068674,1.0047766301622207,0.000350131717157,exit,0,1.05834263801,1.05685310196,1.0561269592,0,0,1.00148677884,1.00289828121,1.00358782646
2019-03-07 12:30:00,1.0571290815,13.31,0.0005,25463.53,25439.73,25486.68,11380976.0,13.82,46.95,-0.1306,-0.00262952680262,1.0584558584,1.05721679749,1.05525730922,0,0,0,0,0.99874649765344703,0.99991703122169262,1.0017737591281444,2.14408668296e-05,exit,0,1.05793811918,1.05690328006,1.05625222449,0,0,0.99923526938,1.00021364437,1.00083015874
2019-03-07 12:00:00,1.05657681103,28.73,0.0011,25436.49,25436.49,25492.49,13090258.0,27.55,56.0,-0.0466,-0.000522424820478,1.05835121331,1.05717866551,1.05559713605,0,0,0,0,0.99832342774108462,0.99943069747507152,1.0009280765806778,-1.85415363135e-05,exit,0,1.05748434979,1.05684392206,1.0562927978,0,0,0.999141794615,0.999747255939,1.00026887737
2019-03-07 11:30:00,1.05538472007,-1.53,-0.0001,25436.28,25390.81,25444.3,13729675.0,-0.97,53.49,-0.2768,-0.00112825773129,1.05767877941,1.05702132445,1.05575973289,0,0,0,0,0.99783104343020967,0.99845168273074136,0.99964479341345247,9.79545955162e-05,exit,0,1.05678447322,1.0565786126,1.05617928809,0,0,0.998675460152,0.998870039091,0.999247695895
2019-03-07 11:00:00,1.05544820421,24.01,0.0009,25413.54,25376.94,25454.38,18983892.0,23.3,77.44,-0.1896,6.0152598887e-05,1.05689099525,1.05689174212,1.05601596536,0,0,1,0,0.99863487242189508,0.99863416671803096,0.99946235552196194,9.426008502e-05,short,0,1.05633905022,1.0563730838,1.0560879026,0,0,0.999156666595,0.99912447637,0.999394275426
2019-03-07 10:30:00,1.05445195973,-46.01,-0.0018,25458.33,25352.55,25458.33,23424132.0,-45.5,105.78,-0.246,-0.000943906554431,1.05579815531,1.05688024859,1.05625629223,0,0,0,0,0.99872494986691884,0.9977023992404328,0.99829176639415673,-0.000312747224066,short,0,1.05571002005,1.05602378852,1.05588340974,0,0,0.99880832776,0.998511559299,0.998644310536
2019-03-07 10:00:00,1.05636104796,-214.62,-0.0084,25645.45,25418.75,25645.45,31066049.0,-186.61,226.7,6.1992,0.00181050280508,1.0556445486,1.0570502035,1.05669271452,0,0,0,0,1.000678731644413,0.99934803896881275,0.99968612770858789,-0.000281171515088,short,0,1.05592702936,1.05608510842,1.05594311452,0,0,1.00041103087,1.00026128533,1.00039579162
2019-03-06 18:00:00,1.0652662537,0.0,0.0,25673.46,25673.46,25673.46,4315196.0,0.0,0.0,-0.8938,0.00843007772546,1.05738243714,1.05786682522,1.05724658939,0,0,0,0,1.0074559745742497,1.0069946691779961,1.0075854246253027,0.000696999381822,short,0,1.05904010414,1.05775440756,1.05710850692,1,0,1.00587904985,1.00710169212,1.00771703825
2019-03-06 16:30:00,1.0652662537,-2.35,-0.0001,25675.63,25673.46,25675.69,40643994.0,-2.17,2.23,0.0886,0.0,1.05935874386,1.05851876164,1.05780046425,1,0,0,0,1.0055764960409446,1.0063744661975484,1.0070578428577015,0.000634577152575,exit,0,1.06111548733,1.05912019777,1.05812822527,0,0,1.00391170087,1.00580298246,1.00674590117
2019-03-06 16:00:00,1.06536376201,2.78,0.0001,25673.33,25670.65,25715.16,37335725.0,2.48,44.51,1.5625,9.15342147105e-05,1.06134185542,1.05911642534,1.05837511322,0,0,0,0,1.0037894544249011,1.0058986307125113,1.0066031869992131,0.000974709779741,exit,0,1.06253157889,1.06025539127,1.05903266736,0,0,1.00266550489,1.00481805684,1.00597818636
2019-03-06 15:30:00,1.06524841176,-19.51,-0.0008,25692.44,25648.43,25708.05,14570317.0,-19.41,59.62,0.2311,-0.000108273117771,1.06350114583,1.05964965057,1.05908721434,0,0,0,0,1.0016429375145337,1.005283596502903,1.005817459917596,0.00102647874258,exit,0,1.06343718984,1.06116321317,1.05980963541,0,0,1.00170317714,1.00384973634,1.00513184271
2019-03-06 15:00:00,1.06605793819,-9.67,-0.0004,25702.29,25674.88,25710.99,11835114.0,-9.75,36.11,0.1592,0.000759941463863,1.06544052387,1.06054253624,1.05984697696,0,0,0,0,1.0005794920565199,1.005200547613861,1.005860243383413,0.00126250364197,exit,0,1.06431077263,1.06205316318,1.06059067326,0,0,1.00164159342,1.00377078583,1.00515492458
2019-03-06 14:30:00,1.06645917452,-5.35,-0.0002,25707.28,25693.24,25721.98,10209829.0,-5.07,28.74,-0.1032,0.000376373842368,1.06567910804,1.06153077259,1.0604709195,0,0,0,0,1.0007319900278044,1.0046427310986765,1.0056467885259697,0.00130203129741,exit,0,1.06502690659,1.06285425615,1.06132423591,0,0,1.00134481854,1.00339173348,1.00483823739
2019-03-06 14:00:00,1.06668116152,59.22,0.0023,25648.31,25648.31,25709.71,11384838.0,59.25,61.4,0.1671,0.000208153306661,1.0659620896,1.06266041673,1.06099987096,0,0,0,0,1.0006745755098347,1.0037836591312883,1.0053546571657692,0.00144603878005,exit,0,1.0655783249,1.06355005712,1.06199385162,0,0,1.00103496533,1.00294401225,1.00441368836
2019-03-06 13:30:00,1.06422395211,-1.09,0.0,25649.54,25633.71,25667.57,9755125.0,-1.2,33.86,-0.1017,-0.00230360252004,1.06573412762,1.06353799152,1.0613223261,0,0,0,0,0.9985829716139587,1.000644979862521,1.002733972459168,0.000931775614407,exit,0,1.0651268673,1.06367258348,1.06227261418,0,0,0.999152293288,1.0005183631,1.00183694647
2019-03-06 13:00:00,1.06426917937,-16.19,-0.0006,25666.74,25647.01,25699.94,10858942.0,-17.31,52.93,-0.016,4.24978770555e-05,1.06553828114,1.06451971348,1.06161252743,0,0,0,0,0.99880895712837625,0.99976465056104225,1.0025024685299073,-0.000116671866644,exit,0,1.06484097132,1.06378105546,1.06252218483,0,0,0.999463025961,1.00045885749,1.00164419583
2019-03-06 12:30:00,1.06494094938,-4.43,-0.0002,25670.17,25659.24,25717.98,11035064.0,-4.55,58.74,-0.1616,0.000631203110556,1.06531488338,1.06537770363,1.06213331862,0,0,1,0,0.99964899204787117,0.99959004750946656,1.0026433882790422,-3.77714778241e-05,short,0,1.06487429734,1.06399194527,1.06282453039,0,0,1.00006259146,1.00089192791,1.00199131552
2019-03-06 12:00:00,1.06512476292,-48.66,-0.0019,25718.82,25646.96,25734.22,13161725.0,-48.77,87.26,-0.0209,0.000172604441272,1.06504800106,1.06536355455,1.06270318208,0,0,0,0,1.0000720736163824,0.99977585902369959,1.0022786991554089,-2.76376995039e-05,short,0,1.06495778587,1.06419791211,1.06311205946,0,0,1.00015679218,1.00087093838,1.00189321854
2019-03-06 11:30:00,1.06714380733,-14.11,-0.0005,25732.76,25708.17,25766.72,13443169.0,-14.05,58.55,-0.0651,0.00189559428205,1.06514053022,1.06555130991,1.06348712123,0,0,0,0,1.0018807631971893,1.0014945290812074,1.0034383924641272,0.000222845725474,short,0,1.06568645969,1.06473352943,1.06361602794,0,0,1.00136752009,1.00226373815,1.00331677908
2019-03-06 11:00:00,1.06772927212,-13.94,-0.0005,25746.48,25706.7,25757.37,14379169.0,-13.66,50.67,-0.3087,0.000548627827756,1.06584159422,1.06578786092,1.06430585909,1,0,0,0,1.0017710679577945,1.001821573757347,1.0032165688108143,0.000196431520961,exit,0,1.06636739717,1.06527820991,1.06413018347,0,0,1.00127711608,1.0023008658,1.0033821883
2019-03-06 10:30:00,1.06830768312,-42.43,-0.0016,25790.57,25746.76,25812.91,20800494.0,-43.81,66.15,-0.3604,0.000541720650904,1.06664929497,1.06609378806,1.06522957398,0,0,0,0,1.0015547642039513,1.0020766419272431,1.0028896204260915,0.000217099872028,exit,0,1.06701415915,1.06582902322,1.06465237092,0,0,1.00121228379,1.0023255699,1.00343333871
2019-03-06 10:00:00,1.07006822677,-17.44,-0.0007,25818.76,25773.77,25837.61,32521194.0,-29.57,63.84,32.2676,0.00164797434706,1.06767475045,1.06649481691,1.0661433859,0,0,0,0,1.0022417654061919,1.0033506115553752,1.0036813442949446,0.000397077502078,exit,0,1.06803218169,1.06659978751,1.0653293529,0,0,1.00190635181,1.0032518657,1.00444827119
2019-03-05 17:30:00,1.07079186291,0.0,0.0,25806.63,25806.63,25806.63,977564.0,0.0,0.0,-0.9798,0.000676252336735,1.06880817045,1.06692808575,1.06651175985,0,0,0,0,1.0018559854949896,1.0036214035492863,1.0040131794359546,0.000769559359174,exit,0,1.06895207543,1.06736198303,1.06601216665,0,0,1.00172111316,1.00321341769,1.00448371642
2019-03-05 16:30:00,1.07079186291,-1.79,-0.0001,25808.19,25806.56,25808.53,48467453.0,-1.56,1.97,0.296,0.0,1.06953778157,1.06733915589,1.0668801338,0,0,0,0,1.0011725451562183,1.0032348733749152,1.0036665122834718,0.000764247124543,exit,0,1.06956533792,1.06798559756,1.06660962869,0,0,1.00114675087,1.00262762472,1.00392105426
2019-03-05 16:00:00,1.0708661352,-26.18,-0.001,25834.57,25804.97,25877.15,37397291.0,-26.15,72.18,1.6078,6.9362020535e-05,1.07016515418,1.0680033742,1.06724695867,0,0,0,0,1.0006550213430574,1.0026804793549011,1.0033911331339334,0.00069401698829,exit,0,1.06999893702,1.06850933167,1.067141692,0,0,1.0008104664,1.00220569297,1.00349011122
2019-03-05 15:30:00,1.07195241926,-23.01,-0.0009,25857.85,25827.56,25858.19,14340579.0,-23.25,30.63,0.2412,0.00101439762682,1.07089410141,1.06877169819,1.06769389251,0,0,0,0,1.0009882563099664,1.0029760528626066,1.0039885277848035,0.000799241136483,exit,0,1.07065009776,1.0691353476,1.06774303291,0,0,1.00121638386,1.00263490649,1.00394232154
2019-03-05 15:00:00,1.07290717084,12.56,0.0005,25844.73,25829.38,25860.93,11553379.0,12.88,31.55,0.1963,0.000890666006054,1.07146189023,1.06956832034,1.06815050802,0,0,0,0,1.0013488866302462,1.0031216804407568,1.0044531765796112,0.000673625101984,exit,0,1.07140245546,1.06982113364,1.06838855015,0,0,1.00140443526,1.00288462912,1.00422937956
2019-03-05 14:30:00,1.07238602005,29.08,0.0011,25815.56,25812.73,25850.19,9657214.0,29.49,37.46,0.0314,-0.000485737080883,1.07178072165,1.07029444605,1.06854563105,0,0,0,0,1.000564759546307,1.0019542042878522,1.0035940336861082,0.000544329488404,exit,0,1.07173031032,1.07028747663,1.06888823389,0,0,1.00061182344,1.00196072875,1.00327235912
2019-03-05 14:00:00,1.07117940658,15.95,0.0006,25800.07,25790.57,25822.88,9363381.0,15.9,32.31,-0.0471,-0.00112516710163,1.07185823039,1.07069800598,1.06884551406,0,0,0,0,0.99936668508028592,1.0004496138018188,1.0021835639375298,0.000335968519337,exit,0,1.07154667574,1.07044964571,1.06917463047,0,0,0.999657253229,1.00068173302,1.0018750689
2019-03-05 13:30:00,1.07051759486,-35.08,-0.0014,25835.1,25798.85,25863.89,9826207.0,-35.08,65.04,-0.0021,-0.000617834619424,1.07178852232,1.07097683825,1.06926509024,0,0,0,0,0.99881419941039107,0.99957119203963851,1.0011713695943865,5.2742398526e-05,exit,0,1.07120364878,1.0704620001,1.06934250102,0,0,0.999359548557,1.00005193529,1.00109889379
2019-03-05 13:00:00,1.07197316571,19.63,0.0008,25815.74,25810.92,25835.28,9847091.0,19.36,24.36,-0.1024,0.00135968886846,1.07179267161,1.07134338651,1.06977868933,0,0,0,0,1.0001684039371688,1.0005878406604019,1.0020513367898765,0.000138171964991,exit,0,1.07146015442,1.07073675748,1.06967133411,0,0,1.00047879642,1.00115472661,1.00215190548
2019-03-05 12:30:00,1.07115866013,-5.74,-0.0002,25821.48,25799.26,25832.59,10970013.0,-6.01,33.33,-0.1896,-0.000759819005926,1.07144296946,1.07145242984,1.07019320338,0,0,1,0,0.99973464818539626,0.99972582103626506,1.0009021331331074,4.31945892507e-05,short,0,1.07135965632,1.07081346705,1.06985724986,0,0,0.999812391482,1.00032236527,1.00121643356
2019-03-05 12:00:00,1.07139682936,-3.44,-0.0001,25824.96,25808.75,25871.31,13536817.0,-3.75,62.56,-0.0465,0.000222347297957,1.07124513133,1.07151292649,1.07061134114,0,0,0,0,1.0001416090772977,0.99989165121076529,1.0007336819519741,6.23177489285e-05,short,0,1.07137204734,1.07091953293,1.0700496973,0,0,1.00002313111,1.00044568842,1.00125894346
2019-03-05 11:30:00,1.07153956493,59.59,0.0023,25765.06,25753.51,25833.26,14197453.0,59.59,79.75,-0.019,0.000133223810968,1.071317163,1.07158769669,1.07090439165,0,0,0,0,1.000207596723226,0.99995508369340613,1.0005931185692372,-4.78289780532e-05,short,0,1.07142788653,1.07103226602,1.07023593075,0,0,1.00010423324,1.00047365418,1.00121808112
2019-03-05 11:00:00,1.06906700315,9.74,0.0004,25755.49,25747.4,25802.1,14472235.0,9.57,54.7,-0.2243,-0.00230748529022,1.07102704466,1.07140778349,1.07099357372,0,0,0,0,0.99816994209504417,0.99781522929326227,0.99820113713176384,-0.000447597890087,short,0,1.07064092541,1.0706749455,1.0700898148,0,0,0.998529925186,0.998498197461,0.999044181488
2019-03-05 10:30:00,1.06866286232,-0.14,0.0,25756.47,25741.95,25843.42,18656809.0,-1.15,101.47,-0.3567,-0.000378031333907,1.07036498398,1.07107882779,1.07101725233,0,0,0,0,0.99840977453314983,0.99774436259164123,0.99780172541039125,-0.000434134671715,short,0,1.06998157104,1.07030911219,1.06991144574,0,0,0.998767540714,0.998461893062,0.998833003026
2019-03-05 10:00:00,1.06866867133,-64.19,-0.0025,25829.07,25725.63,25829.75,28999571.0,-73.61,104.12,8.5164,5.4357701631e-06,1.06986698622,1.07065497784,1.07092394864,0,0,0,1,0.9988799403048525,0.99814477440916471,0.99789408266416457,-0.000292809312741,short,0,1.0695439378,1.07001085022,1.06975609894,0,0,0.999181645141,0.998745639925,0.998983480801
2019-03-04 17:30:00,1.07133210044,0.0,0.0,25819.65,25819.65,25819.65,3047322.0,0.0,0.0,-0.9327,0.00249228707233,1.06985404043,1.07054958588,1.07095996447,0,0,0,0,1.0013815529520842,1.0007309465822196,1.0003474788809654,9.59558987288e-05,short,0,1.07013999202,1.07025107753,1.06995309913,0,0,1.00111397428,1.00101006477,1.00128884277
2019-03-04 16:30:00,1.07133210044,-6.06,-0.0002,25824.12,25819.65,25824.12,45288456.0,-4.47,4.47,0.1086,0.0,1.06981254754,1.07056485527,1.07099598031,0,0,0,0,1.0014203917398696,1.0007166732316177,1.000313838838655,-7.40052098285e-05,short,0,1.07053736149,1.07044762715,1.07012547429,1,0,1.00074237386,1.00082626489,1.00112755577
2019-03-04 16:00:00,1.0715835474,48.77,0.0019,25776.83,25764.58,25825.71,40850259.0,48.88,61.13,1.8552,0.00023470496308,1.07031585639,1.07067145052,1.07104380779,0,0,0,0,1.0011844083296573,1.0008518924087251,1.0005039379449692,5.03102862973e-05,short,0,1.07088609013,1.07065415811,1.07030773343,0,0,1.00065128988,1.00086805743,1.00119200668
2019-03-04 15:30:00,1.06955993877,2.55,0.0001,25774.49,25745.09,25795.16,14307438.0,2.45,50.07,0.0536,-0.00188842823682,1.07049527168,1.07043012783,1.07088430909,1,0,0,0,0.99912626152726736,0.99918706599200768,0.9987632928198521,-0.00021353665555,exit,0,1.07044403968,1.07045520914,1.0702142591,0,0,0.999174080222,0.999163654532,0.999388608104
2019-03-04 15:00:00,1.06945413188,-31.19,-0.0012,25805.55,25771.12,25815.99,13579012.0,-31.16,44.87,0.0462,-9.89256288759e-05,1.07065236379,1.070259675,1.07065410649,0,0,0,0,0.99888083943475792,0.99924733862442339,0.99887921355826015,-0.000242555335531,exit,0,1.07011407041,1.07027319509,1.0701192432,0,0,0.999383300765,0.999234715762,0.999378469907
2019-03-04 14:30:00,1.07074829537,60.74,0.0024,25744.64,25729.15,25808.24,12979706.0,60.94,79.09,0.0816,0.00121011593291,1.07053560277,1.0701948216,1.07054492484,0,0,0,0,1.000198678674415,1.0005171710360496,1.0001899691630844,0.00019714481736,exit,0,1.07032547873,1.07035957696,1.07019787472,0,0,1.00039503557,1.00036316619,1.00051431671
2019-03-04 14:00:00,1.06822801675,46.45,0.0018,25696.66,25684.17,25750.77,12000966.0,48.18,66.6,-0.1218,-0.00235375449806,1.06991478604,1.06986366679,1.07034816552,0,0,0,0,0.9984234545534374,0.99847116031253202,0.99801919708026321,-4.98205781589e-05,exit,0,1.06962632474,1.06997202056,1.06995164247,0,0,0.998692713564,0.998370047279,0.998389062036
2019-03-04 13:30:00,1.06630067165,42.33,0.0017,25658.36,25611.55,25701.47,13666083.0,40.03,89.92,-0.0441,-0.00180424504483,1.06885821088,1.06958703364,1.07006703731,0,0,1,0,0.99760722309773986,0.99692744780321441,0.99648025260844675,-0.000276030680033,short,0,1.06851777371,1.06930450257,1.06949527112,0,0,0.997925067682,0.997190855439,0.997012984013
2019-03-04 13:00:00,1.06454427728,-44.48,-0.0017,25699.92,25626.42,25724.4,14296338.0,-43.86,97.98,-0.2228,-0.00164718490147,1.06785507859,1.06917517513,1.06957177808,0,0,0,0,0.99689957806720464,0.99566871925192169,0.99529951995350441,-0.000793464676758,short,0,1.0671932749,1.06843900707,1.06887639689,0,0,0.997517790187,0.996354747664,0.995947034079
2019-03-04 12:30:00,1.06638988138,-28.66,-0.0011,25729.89,25640.85,25771.04,18394882.0,-29.35,130.19,-0.1231,0.00173370346031,1.06724222848,1.06894729614,1.0692538595,0,0,0,0,0.99920135552617984,0.99760753895973497,0.99732151715415107,-0.000576751744219,short,0,1.06692547706,1.06806643876,1.06856558245,0,0,0.999498000851,0.998430287367,0.997963904968
2019-03-04 12:00:00,1.06757906783,-177.06,-0.0068,25906.44,25695.95,25912.02,20977910.0,-177.24,216.07,0.1584,0.00111515166607,1.06660838298,1.06857199287,1.06899934206,0,0,0,0,1.0009100667763549,0.99907079255997266,0.99867139840389696,-0.000466695906345,short,0,1.06714334065,1.06797782586,1.06844226812,0,0,1.00040831177,0.999626623303,0.999192094586
2019-03-04 11:30:00,1.07492580033,-92.46,-0.0036,25998.86,25901.96,26007.39,18109705.0,-92.6,105.43,0.032,0.006881675295,1.06794793969,1.06893136286,1.06922509109,0,0,0,0,1.0065338958718391,1.0056078787379341,1.0053316268815813,0.000629567035132,short,0,1.06973749387,1.06924109395,1.06925270965,1,0,1.00485007442,1.00531658053,1.00530565939
2019-03-04 11:00:00,1.07876223366,-82.75,-0.0032,26082.36,25993.44,26094.39,17548990.0,-83.64,100.95,-0.117,0.00356902154151,1.07044025209,1.06964923149,1.06987143979,1,0,0,0,1.0077743541049997,1.0085196173705424,1.0083101516156852,0.00108806043143,exit,0,1.07274574047,1.07097221026,1.07044140015,0,1,1.00560849879,1.00727378669,1.00777327326
2019-03-04 10:30:00,1.08219577096,-12.03,-0.0005,26092.91,26033.59,26103.45,19875264.0,-11.44,69.86,-0.3501,0.0031828490018,1.07397055083,1.07091281471,1.0707736337,0,1,0,0,1.0076587017435772,1.0105358308331283,1.0106671820296551,0.00133465206504,exit,0,1.07589575063,1.07301285766,1.0719106965,0,0,1.00585560481,1.00855806455,1.0095950852
