Date,Close,ROI,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-01-23 19:30:00,1.01665540389,0.0,1.01800517111,1.01926058106,1.02030190654,0,0,0.998674105732,0.997444051876,0.996426055245
2019-01-23 19:00:00,1.01665540389,0.0,1.0175552487,1.01878691248,1.01984609371,0,0,0.99911567965,0.997907797433,0.996871400659
2019-01-23 18:30:00,1.01665540389,0.0,1.01725530043,1.01839936547,1.01944725748,0,0,0.999410279266,0.998287546481,0.997261404581
2019-01-23 18:00:00,1.01665540389,0.0,1.01705533492,1.01808228154,1.01909827578,0,0,0.999606775546,0.998598465291,0.997602908425
2019-01-23 17:30:00,1.01665540389,0.0,1.01692202458,1.01782284924,1.01879291679,0,0,0.999737815999,0.998852997499,0.99790191621
2019-01-23 17:00:00,1.01665540389,0.0,1.01683315101,1.01761058645,1.01852572768,0,0,0.999825195389,0.999061347657,0.998163695093
2019-01-23 16:30:00,1.01665540389,0.0,1.01677390197,1.01743691689,1.01829193721,0,0,0.999883456802,0.999231880629,0.998392864308
2019-01-23 16:00:00,1.01658739312,-6.6896582154e-05,1.01671173235,1.01728245803,1.0180788692,0,0,0.999877704533,0.999316743444,0.998535009297
2019-01-23 15:30:00,1.01607369474,-0.00050531649894,1.01649905315,1.01706268288,1.01782822239,0,0,0.999581545688,0.999027603545,0.998276204556
2019-01-23 15:00:00,1.01240690121,-0.0036087869833,1.0151350025,1.01621617712,1.01715055724,0,0,0.997312572925,0.996251510261,0.995336328535
2019-01-23 14:30:00,1.01414045237,0.00171230674017,1.01480348579,1.01583877262,1.01677429413,0,0,0.999346638606,0.998328159648,0.9974096102
2019-01-23 14:00:00,1.01264276836,-0.00147680137664,1.01408324665,1.01525768094,1.01625785341,0,0,0.998579526587,0.997424385325,0.996442748224
2019-01-23 13:30:00,1.01198291917,-0.000651611022515,1.01338313749,1.01466226971,1.01572348663,0,0,0.998618273515,0.99735936713,0.996317336841
2019-01-23 13:00:00,1.01169495867,-0.000284550752987,1.01282041121,1.01412275861,1.01521992063,0,0,0.998888793575,0.997606009802,0.99652788337
2019-01-23 12:30:00,1.00893111666,-0.00273189262947,1.0115239797,1.01317882371,1.01443382014,0,0,0.997436676654,0.995807544585,0.994575591463
2019-01-23 12:00:00,1.00852015796,-0.000407320875625,1.01052270578,1.01233179357,1.01369461237,0,0,0.998018304968,0.996234796102,0.99489545042
2019-01-23 11:30:00,1.01380184555,0.00523706695554,1.01161575237,1.01259907575,1.01370801651,0,0,1.00216099163,1.00118780456,1.00009256022
2019-01-23 11:00:00,1.01661199276,0.00277189000935,1.01328116584,1.01332869703,1.01407101354,0,0,1.00328716948,1.0032401093,1.00250572118
2019-01-23 10:30:00,1.02013118844,0.00346169010757,1.0155645067,1.01456551365,1.01482853541,1,0,1.00449669293,1.00548577171,1.00522517139
2019-01-23 10:00:00,1.02395426203,0.00374762936201,1.01836109181,1.01627255881,1.01596925123,0,1,1.00549232513,1.00755870377,1.00785950046
2019-01-22 20:30:00,1.0158725565,-0.00789264309567,1.01753158004,1.01619983111,1.01595716439,0,0,0.998369560634,0.999677942656,0.999916721
2019-01-22 20:00:00,1.0158725565,0.0,1.01697857219,1.01614032664,1.01594658841,0,0,0.998912449361,0.999736483107,0.999927130117
2019-01-22 19:30:00,1.0158725565,0.0,1.01660990029,1.01609164116,1.01593733442,0,0,0.999274703308,0.999784384938,0.999936238271
2019-01-22 19:00:00,1.0158725565,0.0,1.01636411903,1.01605180758,1.01592923718,0,0,0.999516351943,0.999823580761,0.999944208043
2019-01-22 18:30:00,1.0158725565,0.0,1.01620026485,1.01601921648,1.01592215209,0,0,0.999677515972,0.999855652356,0.999951181697
2019-01-22 18:00:00,1.0158725565,0.0,1.01609102873,1.01599255103,1.01591595264,0,0,0.999784987535,0.999881894282,0.999957283724
2019-01-22 17:30:00,1.0158725565,0.0,1.01601820465,1.01597073384,1.01591052812,0,0,0.999856648083,0.999903365974,0.999962623059
2019-01-22 17:00:00,1.0158725565,0.0,1.01596965527,1.01595288341,1.01590578167,0,0,0.999904427488,0.999920934408,0.999967295024
2019-01-22 16:30:00,1.0158725565,0.0,1.01593728901,1.01593827852,1.01590162852,0,0,0.999936282962,0.99993530904,0.999971383029
2019-01-22 16:00:00,1.01651214716,0.000629597342586,1.01612890839,1.01604261827,1.01597794335,1,0,1.00037715566,1.00046211535,1.00052580256
2019-01-22 15:30:00,1.01359926027,-0.00286557016732,1.01528569235,1.01559837136,1.01568060797,0,0,0.998338958096,0.998031592857,0.99795078524
2019-01-22 15:00:00,1.01209723515,-0.00148187275595,1.01422287328,1.01496180114,1.01523268637,0,0,0.997904170577,0.997177661275,0.996911593507
2019-01-22 14:30:00,1.01382933927,0.00171140090388,1.01409169528,1.01475589898,1.01505726798,0,0,0.999741289657,0.999086913695,0.998790286274
2019-01-22 14:00:00,1.0171010915,0.00322712325013,1.01509482735,1.01518229762,1.01531274592,0,0,1.00197643027,1.00189009785,1.00176137411
2019-01-22 13:30:00,1.01583493352,-0.00124486935985,1.01534152941,1.01530095869,1.01537801937,1,0,1.00048594891,1.00052592763,1.00044999413
2019-01-22 13:00:00,1.01997346133,0.00407401603966,1.01688550671,1.01615050463,1.01595244961,0,1,1.00303667875,1.00376219535,1.00395787393
2019-01-22 12:30:00,1.01962038413,-0.000346163122278,1.01779713252,1.01678139181,1.01641094143,0,0,1.00179137036,1.00279213639,1.00315762313
2019-01-22 12:00:00,1.01956829077,-5.10909333464e-05,1.0183875186,1.01728810071,1.0168056101,0,0,1.00115945271,1.00224143982,1.00271701951
2019-01-22 11:30:00,1.0241640825,0.00450758597198,1.0203130399,1.01853827922,1.01772541915,0,0,1.00377437359,1.00552340879,1.00632652308
2019-01-22 11:00:00,1.02371550081,-0.000437997869352,1.02144719354,1.01947959224,1.01847417935,0,0,1.00222067992,1.00415497143,1.00514624874
2019-01-22 10:30:00,1.0241756588,0.000449497919305,1.02235668196,1.02033342252,1.01918686429,0,0,1.00177919984,1.00376566737,1.00489487717
2019-01-22 10:00:00,1.0258571166,0.00164176700472,1.02352349351,1.02133773054,1.02002064583,0,0,1.00227998977,1.00442496731,1.00572191436
2019-01-18 20:30:00,1.03567816145,0.00957350169832,1.02757504949,1.02394508161,1.02197783528,0,0,1.00788566438,1.01145870033,1.01340569795
2019-01-18 20:00:00,1.03567816145,0.0,1.03027608681,1.02607836885,1.02369037605,0,0,1.00524332721,1.00935580838,1.01171036251
2019-01-18 19:30:00,1.03567816145,0.0,1.03207677836,1.02782378569,1.02518884923,0,0,1.00348945269,1.00764175326,1.01023159024
2019-01-18 19:00:00,1.03567816145,0.0,1.03327723939,1.02925185401,1.02650001325,0,0,1.0023235991,1.00624366856,1.00894120612
2019-01-18 18:30:00,1.03567816145,0.0,1.03407754674,1.03042027355,1.02764728178,0,0,1.00154786719,1.00510266349,1.00781482111
2019-01-18 18:00:00,1.03567816145,0.0,1.03461108498,1.03137625316,1.02865114174,0,0,1.00103137932,1.00417103678,1.0068312953
2019-01-18 17:30:00,1.03567816145,0.0,1.03496677714,1.03215841831,1.0295295192,0,0,1.0006873499,1.00341008035,1.00597228359
2019-01-18 17:00:00,1.03567816145,0.0,1.03520390524,1.03279837161,1.03029809948,0,0,1.0004581283,1.00278833693,1.00522184984
2019-01-18 16:30:00,1.03567816145,0.0,1.03536199065,1.03332196976,1.03097060723,0,0,1.00030537224,1.00228021058,1.00456613815
2019-01-18 16:00:00,1.03568105553,2.79437715456e-06,1.03546834561,1.03375089445,1.03155941327,0,0,1.00020542388,1.00186714332,1.0039955452
2019-01-18 15:30:00,1.03392724584,-0.00169338782354,1.03495464568,1.03378295834,1.03185539234,0,0,0.999007299644,1.00013957234,1.00200789133
2019-01-18 15:00:00,1.03438740383,0.000445058382422,1.03476556506,1.03389285752,1.03217189377,0,0,0.999634544045,1.0004783342,1.00214645454
2019-01-18 14:30:00,1.03424414709,-0.000138494273472,1.03459175907,1.03395672835,1.03243092544,0,0,0.999664010488,1.00027797947,1.00175626438
2019-01-18 14:00:00,1.03694866055,0.00261496616914,1.0353773929,1.03450071602,1.03299564233,0,0,1.00151757964,1.0023663053,1.00382675208
2019-01-18 13:30:00,1.03671568748,-0.000224671748993,1.03582349109,1.0349034381,1.03346064797,0,0,1.00086134018,1.00175112895,1.00314965017
2019-01-18 13:00:00,1.03892097293,0.00212718441181,1.03685598504,1.03563389898,1.03414318859,0,0,1.00199158603,1.00317397292,1.00462004139
2019-01-18 12:30:00,1.03918722787,0.000256280259177,1.03763306598,1.03627995878,1.0347736935,0,0,1.00149779526,1.00280548617,1.00426521702
2019-01-18 12:00:00,1.03756365157,-0.00156235205,1.03760992784,1.03651335747,1.03512243826,0,0,0.999955401088,1.00101329529,1.00235838121
2019-01-18 11:30:00,1.03768954385,0.000121334512277,1.03763646651,1.03672720954,1.03544332646,0,0,1.00005115215,1.00092824255,1.00216932915
2019-01-18 11:00:00,1.03511236971,-0.00248356953507,1.03679510091,1.0364336023,1.03540195687,0,0,0.998376987701,0.998725212516,0.999720314269
2019-01-18 10:30:00,1.03073797475,-0.00422600974093,1.03477605886,1.03539803365,1.0348189591,0,0,0.996097625114,0.995499258501,0.996056330133
2019-01-18 10:00:00,1.02855439487,-0.00211846263349,1.03270217086,1.03415373569,1.03403588857,0,0,0.995983569987,0.994585581787,0.994698932829
2019-01-17 20:30:00,1.02514806813,-0.00331176139561,1.03018413662,1.03251634159,1.03292491102,0,0,0.995111487055,0.992863770614,0.992471047215
2019-01-17 20:00:00,1.02514806813,0.0,1.02850544712,1.03117665551,1.03195280566,0,0,0.996735672134,0.994153681289,0.993405960537
2019-01-17 19:30:00,1.02514806813,0.0,1.02738632079,1.03008054871,1.03110221347,0,0,0.997821410879,0.995211558372,0.994225455773
2019-01-17 19:00:00,1.02514806813,0.0,1.02664023657,1.02918373406,1.0303579453,0,0,0.998546551764,0.996078770199,0.994943624018
2019-01-17 18:30:00,1.02514806813,0.0,1.02614284709,1.02844997662,1.02970671065,0,0,0.999030564835,0.996789432095,0.995572872863
2019-01-17 18:00:00,1.02514806813,0.0,1.02581125411,1.02784962962,1.02913688034,0,0,0.999353500977,0.997371637435,0.996124118878
2019-01-17 17:30:00,1.02514806813,0.0,1.02559019211,1.02735843662,1.02863827881,0,0,0.999568907751,0.997848493367,0.996606960141
2019-01-17 17:00:00,1.02514806813,0.0,1.02544281745,1.02695655144,1.02820200248,0,0,0.999712563864,0.998238987513,0.997029830385
2019-01-17 16:30:00,1.02514806813,0.0,1.02534456768,1.0266277363,1.02782026068,0,0,0.999808357547,0.998558710123,0.997400136333
2019-01-17 16:00:00,1.02506558698,-8.04577907138e-05,1.02525157411,1.02634370915,1.02747592647,0,0,0.999818593665,0.998754684076,0.997654115852
2019-01-17 15:30:00,1.0244288904,-0.000621127657262,1.02497734621,1.02599556028,1.02709504696,0,0,0.999464909333,0.998473024691,0.997404177371
2019-01-17 15:00:00,1.0236880071,-0.000723215937871,1.0245475665,1.02557600516,1.02666916698,0,0,0.999161035137,0.998159085184,0.997096279913
2019-01-17 14:30:00,1.01979547569,-0.00380245873484,1.02296353623,1.0245249998,1.02580995557,0,0,0.996903056239,0.995383690871,0.994136847821
2019-01-17 14:00:00,1.02051899454,0.000709474463886,1.022148689,1.02379663521,1.02514858544,0,0,0.998405618987,0.996798543231,0.9954839806
2019-01-17 13:30:00,1.02071868574,0.000195676124819,1.02167202125,1.02323700803,1.02459484798,0,0,0.999066886939,0.997538867075,0.996216882953
2019-01-17 13:00:00,1.01909076833,-0.00159487372144,1.02081160361,1.02248314627,1.02390683802,0,0,0.998314247927,0.996682216281,0.995296379016
2019-01-17 12:30:00,1.02022090477,0.0011089654389,1.020614704,1.02207182963,1.02344609637,0,0,0.999614154859,0.998189046204,0.996848694227
2019-01-17 12:00:00,1.01973759418,-0.000473731314916,1.02032233406,1.02164742319,1.02298253359,0,0,0.999426906717,0.998130637869,0.996827962059
2019-01-17 11:30:00,1.01980126384,6.24372966354e-05,1.02014864399,1.02131175785,1.02258487487,0,0,0.999659480854,0.998521025535,0.997277867979
2019-01-17 11:00:00,1.01879846672,-0.000983326025788,1.0196985849,1.02085479583,1.02211157386,0,0,0.999117270346,0.997985679141,0.996758566069
2019-01-17 10:30:00,1.0188592423,5.96541762183e-05,1.01941880403,1.02049196791,1.02170503241,0,0,0.999451097303,0.9984000603,0.997214665663
2019-01-17 10:00:00,1.01956105559,0.000688822610425,1.01946622122,1.02032271113,1.02143703531,0,0,1.00009302355,0.999253515055,0.998163391714
2019-01-16 20:30:00,1.01794616152,-0.0015839110966,1.01895953465,1.0198906112,1.02100067608,0,0,0.999005482456,0.998093472318,0.997008312884
2019-01-16 20:00:00,1.01794616152,0.0,1.0186217436,1.01953707489,1.02061886176,0,0,0.999336768439,0.998439572806,0.99738129448
2019-01-16 19:30:00,1.01794616152,0.0,1.01839654958,1.01924781791,1.02028477423,0,0,0.999557747854,0.998722924517,0.997707882372
2019-01-16 19:00:00,1.01794616152,0.0,1.01824642022,1.01901115311,1.01999244764,0,0,0.999705121766,0.998954877387,0.997993822276
2019-01-16 18:30:00,1.01794616152,0.0,1.01814633399,1.01881751828,1.01973666188,0,0,0.999803395186,0.999144737161,0.998244154174
2019-01-16 18:00:00,1.01794616152,0.0,1.01807960983,1.01865908978,1.01951284933,0,0,0.999868921534,0.999300130664,0.998463297626
2019-01-16 17:30:00,1.01794616152,0.0,1.01803512706,1.01852946646,1.01931701335,0,0,0.999912610537,0.99942730676,0.998655127089
2019-01-16 17:00:00,1.01794616152,0.0,1.01800547188,1.01842341101,1.01914565687,0,0,0.999941738661,0.999531384008,0.998823038345
2019-01-16 16:30:00,1.01794616152,0.0,1.01798570176,1.01833663838,1.01899571995,0,0,0.999961158353,0.999616554245,0.998970007019
2019-01-16 16:00:00,1.01771752956,-0.000224601226209,1.01789631102,1.01822407314,1.01883594616,0,0,0.999824361811,0.999502522489,0.998902260369
2019-01-16 15:30:00,1.02043796043,0.00267307066149,1.01874352749,1.0186265981,1.01903619794,1,0,1.00166325762,1.00177823977,1.00137557674
2019-01-16 15:00:00,1.01943516331,-0.000982712484986,1.01897407276,1.01877360995,1.01908606861,0,0,1.00045250469,1.00064936247,1.00034255664
2019-01-16 14:30:00,1.02028746851,0.000836056312438,1.01941187135,1.01904885696,1.0192362436,0,0,1.00085892384,1.00121545845,1.00103138494
2019-01-16 14:00:00,1.01898947569,-0.00127218343268,1.0192710728,1.01903806037,1.01920539761,0,0,0.999723726977,0.999952323002,0.99978814681
2019-01-16 13:30:00,1.01869283297,-0.000291114613953,1.01907832619,1.01897529175,1.01914132703,0,0,0.999621723661,0.999722801145,0.999559929472
2019-01-16 13:00:00,1.01968115971,0.000970191126231,1.0192792707,1.01910363138,1.01920880611,0,0,1.00039428744,1.00056670226,1.00046345125
2019-01-16 12:30:00,1.0185944344,-0.00106575011211,1.01905099193,1.01901105011,1.01913200965,0,0,0.999551977741,0.999591156829,0.999472516571
2019-01-16 12:00:00,1.01815742902,-0.000429027854136,1.01875313763,1.01885584628,1.01901018707,0,0,0.999415257155,0.999314508269,0.999163150611
2019-01-16 11:30:00,1.02075775576,0.00255395351151,1.01942134367,1.019201648,1.01922863316,1,0,1.00131095165,1.00152679086,1.00150027438
2019-01-16 11:00:00,1.0193353177,-0.00139351187675,1.01939266835,1.01922595158,1.01924196873,0,0,0.999943740379,1.00010730312,1.00009158667
2019-01-16 10:30:00,1.02106163368,0.00169357025335,1.01994899012,1.01955971196,1.01946942685,0,1,1.00109088157,1.00147310814,1.00156179949
2019-01-16 10:00:00,1.02321771984,0.00211161216629,1.0210385667,1.02022480431,1.01993796347,0,0,1.00213425155,1.00293358437,1.003215643
2019-01-15 20:00:00,1.01637467858,-0.00668776657729,1.01948393732,1.01952478145,1.01949255286,0,0,0.996950164065,0.996910224325,0.996941739032
2019-01-15 19:30:00,1.01637467858,0.0,1.01844751774,1.01895203547,1.01910281857,0,0,0.99796470694,0.99747058075,0.997322998282
2019-01-15 19:00:00,1.01637467858,0.0,1.01775657135,1.01848342513,1.01876180107,0,0,0.998642216798,0.997929522958,0.997656839416
2019-01-15 18:30:00,1.01637467858,0.0,1.01729594043,1.01810001666,1.01846341076,0,0,0.999094401329,0.998305335372,0.9979491338
2019-01-15 18:00:00,1.01637467858,0.0,1.01698885314,1.01778631883,1.01820231924,0,0,0.999396085252,0.998613028859,0.99820503192
2019-01-15 17:30:00,1.01637467858,0.0,1.01678412829,1.01752965696,1.01797386416,0,0,0.999597309104,0.998864919189,0.998429050455
2019-01-15 17:00:00,1.01637467858,0.0,1.01664764505,1.01731966089,1.01777396596,0,0,0.999731503362,0.999071105815,0.99862514917
2019-01-15 16:30:00,1.01637467858,0.0,1.01655665623,1.01714784593,1.01759905504,0,0,0.99982098622,0.999239867288,0.998796798746
2019-01-15 16:00:00,1.01619813998,-0.000173694408891,1.01643715081,1.01697517212,1.01742394065,0,0,0.999764854293,0.999235937944,0.99879519183
2019-01-15 15:30:00,1.0146483626,-0.00152507401094,1.01584088807,1.01655211584,1.0170769934,0,0,0.998826070614,0.998127244822,0.997612146565
2019-01-15 15:00:00,1.01310437338,-0.00152169882628,1.01492871651,1.01592525358,1.0165804159,0,0,0.998202491368,0.997223338838,0.996580651703
2019-01-15 14:30:00,1.01095841648,-0.00211819923071,1.01360528317,1.01502219229,1.01587766597,0,0,0.997388661314,0.995996367528,0.995157635948
2019-01-15 14:00:00,1.01568588863,0.00467622810031,1.01429881832,1.01514286435,1.0158536938,0,0,1.00136751644,1.000534924,0.999834813646
2019-01-15 13:30:00,1.01513890838,-0.000538532882561,1.01457884834,1.01514214508,1.01576434562,0,0,1.00055201234,0.99999681158,0.99938426935
2019-01-15 13:00:00,1.01465125668,-0.000480379285817,1.01460298445,1.01505289265,1.01562520951,0,0,1.00004757745,0.99960432016,0.999041031261
2019-01-15 12:30:00,1.01567575937,0.00100970918094,1.01496057609,1.01516614114,1.01563152824,0,0,1.00070464143,1.00050200475,1.00004355037
2019-01-15 12:00:00,1.01498262831,-0.000682433395071,1.01496792683,1.01513277517,1.01555041575,0,0,1.00001448467,0.999852091408,0.999440906698
2019-01-15 11:30:00,1.01107417949,-0.00385075439715,1.01367001105,1.01439484869,1.01499088622,0,0,0.997439174947,0.996726453022,0.996141140993
2019-01-15 11:00:00,1.01160668937,0.000526677352874,1.01298223716,1.01388791063,1.01456786161,0,0,0.998642081035,0.997750026174,0.997081346299
2019-01-15 10:30:00,1.00991365526,-0.00167360904493,1.01195937653,1.01316531874,1.01398608582,0,0,0.997978455152,0.996790589431,0.995983741185
2019-01-15 10:00:00,1.01027107357,0.000353909771635,1.01139660887,1.01263909235,1.01352170929,0,0,0.998887147443,0.99766153727,0.996792732031
2019-01-14 20:30:00,0.999312657094,-0.0108470060802,1.00736862495,1.01021610412,1.01174557776,0,0,0.99200295934,0.989206817253,0.987711415853
2019-01-14 20:00:00,0.999312657094,0.0,1.00468330233,1.00823365921,1.01019146268,0,0,0.994654389873,0.991151850535,0.989230946819
2019-01-14 19:30:00,0.999312657094,0.0,1.00289308725,1.00661165882,1.00883161198,0,0,0.996429898458,0.992748939808,0.990564376876
2019-01-14 19:00:00,0.999312657094,0.0,1.00169961053,1.0052845676,1.00764174262,0,0,0.99761709657,0.994059482561,0.991734080504
2019-01-14 18:30:00,0.999312657094,0.0,1.00090395939,1.00419876569,1.00660060693,0,0,0.998410134881,0.99513432125,0.992759839618
2019-01-14 18:00:00,0.999312657094,0.0,1.00037352529,1.00331038231,1.0056896132,0,0,0.998939527918,0.99601546512,0.993659121043
2019-01-14 17:30:00,0.999312657094,0.0,1.00001990256,1.00258352318,1.00489249369,0,0,0.999292768613,0.996737562499,0.994447329812
2019-01-14 17:00:00,0.999312657094,0.0,0.999784154069,1.00198882025,1.00419501411,0,0,0.999528401232,0.997329148683,0.995138038977
2019-01-14 16:30:00,0.999312657094,0.0,0.999626988411,1.00150224513,1.00358471948,0,0,0.99968555139,0.997813696324,0.995743197054
2019-01-14 16:00:00,0.999207023342,-0.000105706408415,0.999487000055,1.00108493208,1.00303750747,0,0,0.999719879586,0.998124126457,0.996181115764
2019-01-14 15:30:00,1.00200848832,0.00280368824029,1.00032749614,1.0012528514,1.00290888007,0,0,1.00168044184,1.00075469141,0.999102219784
2019-01-14 15:00:00,1.00265097306,0.000641196900881,1.00110198845,1.00150705534,1.0028766417,0,0,1.00154727953,1.00114219637,0.999774978669
2019-01-14 14:30:00,1.00093333931,-0.00171309238432,1.00104577207,1.00140274333,1.0026337289,0,0,0.999887684699,0.999531253513,0.998304077016
2019-01-14 14:00:00,1.00263071453,0.00169579246854,1.00157408623,1.00162601082,1.0026333521,0,0,1.0010549677,1.0010030727,0.999997369356
2019-01-14 13:30:00,1.00262203231,-8.65944565132e-06,1.00192340159,1.00180710564,1.00263193713,1,0,1.00069728955,1.00081345667,0.999990121178
2019-01-14 13:00:00,1.00228487252,-0.000336278051435,1.0020438919,1.00189397234,1.00258855405,0,0,1.00024048909,1.00039016122,0.999697102536
2019-01-14 12:30:00,1.00233985996,5.48620796192e-05,1.00214254792,1.00197504282,1.00255746729,0,0,1.00019689019,1.00036409803,0.999782947769
2019-01-14 12:00:00,1.00127194614,-0.00106542088456,1.00185234732,1.00184720706,1.00239677715,0,0,0.999420671929,0.999425799743,0.998877858512
2019-01-14 11:30:00,1.00058170915,-0.000689360152382,1.00142880127,1.00161711653,1.00216989365,0,0,0.999154116487,0.998966264295,0.998415254236
2019-01-14 11:00:00,1.00275805385,0.00217507943234,1.00187188546,1.00182455968,1.00224341367,1,0,1.00088451268,1.00093179406,1.00051348821
2019-01-14 10:30:00,1.00072785996,-0.00202460990544,1.00149054363,1.00162515973,1.00205396946,0,0,0.999238451455,0.99910415612,0.998676608708
2019-01-14 10:00:00,0.998477716343,-0.00224850702026,1.00048626787,1.0010528973,1.00160693782,0,0,0.997992424696,0.997427527596,0.99687579892
2019-01-11 20:30:00,1.00879943623,0.0103374564321,1.00325732399,1.00246135892,1.00250600012,1,0,1.0055241184,1.00632251533,1.00627770419
2019-01-11 20:00:00,1.00879943623,0.0,1.00510469474,1.00361373661,1.00329267964,0,1,1.00367597676,1.00516702734,1.00548868412
2019-01-11 19:30:00,1.00879943623,0.0,1.00633627524,1.00455659109,1.00398102421,0,0,1.002447652,1.00422359993,1.00479930587
2019-01-11 19:00:00,1.00879943623,0.0,1.0071573289,1.00532801748,1.00458332571,0,0,1.00163043775,1.003453021,1.00419687488
2019-01-11 18:30:00,1.00879943623,0.0,1.00770469801,1.00595918453,1.00511033953,0,0,1.00108636808,1.00282342639,1.00367034002
2019-01-11 18:00:00,1.00879943623,0.0,1.00806961075,1.00647559393,1.00557147662,0,0,1.00072398322,1.00230889087,1.00321007476
2019-01-11 17:30:00,1.00879943623,0.0,1.00831288591,1.00689811071,1.00597497157,0,0,1.00048253903,1.00188829982,1.0028076888
2019-01-11 17:00:00,1.00879943623,0.0,1.00847506935,1.00724380626,1.00632802965,0,0,1.00032164095,1.00154444233,1.00245586579
2019-01-11 16:30:00,1.00879943623,0.0,1.00858319165,1.00752664807,1.00663695547,0,0,1.00021440431,1.0012632799,1.0021482231
2019-01-11 16:00:00,1.00854186352,-0.0002553259853,1.00856941561,1.0077112327,1.00687506898,0,0,0.999972682017,1.00082427465,1.00165541346
2019-01-11 15:30:00,1.00709916694,-0.00143047763892,1.00807933272,1.00759994802,1.00690308123,0,0,0.99902768984,0.999502996126,1.0001947414
2019-01-11 15:00:00,1.00701523875,-8.33365662173e-05,1.00772463473,1.00749363724,1.00691710092,0,0,0.999296041844,0.999525159792,1.00009746367
2019-01-11 14:30:00,1.00789069656,0.000869359045286,1.00777998867,1.00756582985,1.00703880037,0,0,1.00010985323,1.00032242728,1.00084594177
2019-01-11 14:00:00,1.00643063552,-0.00144863033366,1.00733020429,1.00735943088,1.00696277977,0,0,0.999106977273,0.999077990114,0.999471535341
2019-01-11 13:30:00,1.00603848831,-0.000389641572887,1.0068996323,1.0071192595,1.00684724333,0,0,0.999144756875,0.998926868707,0.999196745057
2019-01-11 13:00:00,1.00858238058,0.00252862320925,1.00746054839,1.00738528152,1.00706413549,1,0,1.00111352468,1.00118832296,1.00150759523
2019-01-11 12:30:00,1.00792976658,-0.000647060680231,1.00761695445,1.0074842788,1.00717233938,0,0,1.00031044746,1.00044217839,1.00075203336
2019-01-11 12:00:00,1.00699932134,-0.00092312507268,1.00741107675,1.00739610472,1.00715071212,0,0,0.999591273693,0.999606129729,0.999849684084
2019-01-11 11:30:00,1.00476943625,-0.00221438589231,1.00653052992,1.00691852863,1.00685305264,0,0,0.998250332589,0.997865674013,0.997930565555
2019-01-11 11:00:00,1.00730898741,0.00252749642478,1.00679001575,1.00698952114,1.00691004448,0,0,1.0005154716,1.00031724885,1.00039620513
2019-01-11 10:30:00,1.00374059245,-0.00354250285153,1.00577354131,1.00639880683,1.00651386298,0,0,0.997978721071,0.99735868687,0.997244677262
2019-01-11 10:00:00,1.00541915617,0.00167230830445,1.00565541293,1.00622068853,1.00637702463,0,0,0.999765071857,0.999203422905,0.999048201191
2019-01-10 20:30:00,1.01091066423,0.00546190912074,1.00740716337,1.00707341138,1.00694372958,1,1,1.00347774067,1.00381030102,1.00393957928
2019-01-10 20:00:00,1.01091066423,0.0,1.00857499699,1.00777109372,1.00743959641,0,0,1.00231580919,1.00311536075,1.00344543518
2019-01-10 19:30:00,1.01091066423,0.0,1.00935355274,1.00834192472,1.00787347989,0,0,1.00154268194,1.00254748855,1.00301345794
2019-01-10 19:00:00,1.01091066423,0.0,1.0098725899,1.00880896827,1.00825312793,0,0,1.00102792604,1.00208334385,1.00263578285
2019-01-10 18:30:00,1.01091066423,0.0,1.01021861468,1.00919109481,1.00858531997,0,0,1.0006850493,1.00170390864,1.00230555038
2019-01-10 18:00:00,1.01091066423,0.0,1.01044929786,1.0095037438,1.008875988,0,0,1.00045659527,1.00139367531,1.00201677536
2019-01-10 17:30:00,1.01091066423,0.0,1.01060308665,1.00975954751,1.00913032253,0,0,1.00030435052,1.00113999093,1.00176423368
2019-01-10 17:00:00,1.01091066423,0.0,1.01070561251,1.00996884146,1.00935286524,0,0,1.00020287977,1.00093252656,1.00154336411
2019-01-10 16:30:00,1.01091066423,0.0,1.01077396309,1.01014008196,1.00954759012,0,0,1.00013524403,1.00076284694,1.00135018312
2019-01-10 16:00:00,1.01126518847,0.000350697888799,1.01093770488,1.01034464678,1.00976228991,0,0,1.00032394042,1.00091111651,1.00148836867
2019-01-10 15:30:00,1.00983696226,-0.00141231619857,1.01057079068,1.01025234051,1.00977162396,0,0,0.999273847593,0.999588837137,1.00006470602
2019-01-10 15:00:00,1.00801224773,-0.00180693973763,1.00971794303,1.00984505091,1.00955170193,0,0,0.998310721018,0.998185064944,0.998475111084
2019-01-10 14:30:00,1.00813669297,0.000123456081217,1.00919085967,1.00953444038,1.00937482581,0,0,0.998955433757,0.998615453469,0.998773366636
2019-01-10 14:00:00,1.00435992458,-0.00374628600956,1.00758054798,1.00859361932,1.00874796315,0,0,0.996803607015,0.995802378023,0.995650014935
2019-01-10 13:30:00,1.00474049549,0.000378918856616,1.00663386382,1.00789305135,1.0082470297,0,0,0.998119109252,0.996872132559,0.996522147749
2019-01-10 13:00:00,1.0088095655,0.00404987160524,1.00735909771,1.00805969029,1.00831734667,0,0,1.00143987163,1.00074387977,1.00048815864
2019-01-10 12:30:00,1.00727136443,-0.0015247685235,1.00732985328,1.00791635831,1.00818659889,0,0,0.99994193674,0.999360072012,0.999092197351
