,Close,ROI,RSI,Sell Signal,Buy Signal
60,1.0936797734517782,0.0,83.18372194361908,0,0
61,1.0936797734517782,0.0,84.72983104253021,0,0
62,1.0936797734517782,0.0,87.17472682176512,0,0
63,1.0936797734517782,0.0,89.57991702486477,0,0
64,1.0936797734517782,0.0,91.89481399008137,0,0
65,1.0936797734517782,0.0,92.8062973495958,0,0
66,1.0936797734517782,3.969430095684956e-05,96.15903525269354,0,0
67,1.093636362320875,0.0007481352893432547,96.15201765371084,0,0
68,1.0928187860221945,0.0005498174341143081,96.01478679883877,0,0
69,1.0922182653780315,0.0008672106844600513,95.90752550146108,0,0
70,1.0912719027243378,-0.0008360129469389133,95.72608969381871,0,0
71,1.0921849835110053,0.00043608273112383245,100.0,0,0
72,1.091708908108765,0.0013259096549846916,100.0,0,0
73,1.0902633174496827,0.0001685875022232608,100.0,0,0
74,1.090079543662192,0.0005033608300273329,99.31358485139509,0,0
75,1.0895311163751127,0.0010436692485846777,99.43613225549295,0,0
76,1.0883951917831411,0.0015046123692452618,90.50355831081939,0,0
77,1.0867600391857808,0.002291450633718828,90.79210812011475,0,0
78,1.0842754754604111,0.0013069117994892743,90.28313678565279,0,0
79,1.0828602725929612,0.01014424673399783,90.02796826361612,0,0
80,1.071985784301667,0.0,81.77226503777263,0,0
81,1.071985784301667,0.0,70.56305798705093,0,0
82,1.071985784301667,0.0,66.21236912380913,1,0
83,1.071985784301667,0.0,57.7921049777719,0,0
84,1.071985784301667,0.0,63.005091543894174,0,0
85,1.071985784301667,0.0,65.11947676457356,0,0
86,1.071985784301667,0.0,66.60093730357855,0,0
87,1.071985784301667,-0.00011607504386546008,46.93481028643885,0,0
88,1.0721102295435898,0.004178542917823824,47.127603322526035,0,0
89,1.06764901232442,-0.0019222496679014434,37.952608822314374,0,0
90,1.0697052528915432,0.002177237430046608,41.24517813702919,0,0
91,1.0673813103505159,0.0011319248966472628,34.84263027081295,0,0
92,1.0661744809114022,0.0007701387200484966,30.929600916398684,0,0
93,1.0653540105373285,0.0008863765822568759,27.987138132819965,0,0
94,1.0644105419590286,-0.001776389356320185,24.274249577485676,0,0
95,1.0663047143041124,-0.0008515069503576278,27.07151942304924,0,0
96,1.0672134539776896,-0.002012170451270001,28.91085442940539,0,0
97,1.0693651990328,0.0022295788076092116,42.95082107425378,0,1
98,1.0669862690592953,0.0010942864939793573,35.29421997166811,0,0
99,1.0658199566756914,0.000849267863160641,22.728274399826574,0,0
100,1.0649155581152043,-0.008378405327253868,16.190168695965525,0,0
101,1.0739132385137766,0.0,27.28170026326184,0,0
102,1.0739132385137766,0.0,22.20582415066059,0,0
103,1.0739132385137766,0.0,31.121457920384017,0,1
104,1.0739132385137766,0.0,31.690502828242856,0,0
105,1.0739132385137766,0.0,36.546191698838015,0,0
106,1.0739132385137766,0.0,39.40831997248118,0,0
107,1.0739132385137766,0.0,44.26519733290389,0,0
108,1.0739132385137766,0.0,43.350883039722774,0,0
109,1.0739132385137766,5.255306849294428e-05,28.24374431203296,0,0
110,1.073856804043602,0.0020821940005266715,28.097705369528853,0,0
111,1.0716254719151688,0.0004917583196994979,21.79121776672993,0,0
112,1.0710987501935414,-0.003438549723663864,20.136890075566484,0,0
113,1.074794484471115,-0.001779380952828813,23.632276240165666,0,0
114,1.0767103623816503,-0.0017829162015969846,25.964536229173717,0,0
115,1.0786334754806697,-0.0022006500216853464,28.813809339636194,0,0
116,1.0810124054541745,0.0015310158061965229,33.32803502741267,0,1
117,1.0793598884044528,0.00011128586119824035,25.17207716628525,0,0
118,1.0792397842756203,0.0010307908501205887,24.276535431923676,0,0
119,1.078128459324494,0.0006849784231797162,19.83468065703147,0,0
120,1.0773904700991366,0.0013233543805855064,12.672482964470603,0,0
121,1.075966585005506,-0.00034820064961593733,2.6879714157045527,0,0
122,1.0763413677689717,-0.009016882673942739,2.748847908096593,0,0
123,1.0861349189007723,0.0,49.63250333803631,0,1
124,1.0861349189007723,0.0,42.801292405335865,0,0
125,1.0861349189007723,0.0,39.11367364968962,0,0
126,1.0861349189007723,0.0,35.44539955114503,0,0
127,1.0861349189007723,0.0,30.96933264309547,0,0
128,1.0861349189007723,0.0,27.43093227392761,0,0
129,1.0861349189007723,0.0,27.179355633339725,0,0
130,1.0861349189007723,0.0,21.16634673329466,0,0
131,1.0861349189007723,-0.00011456310162272221,19.041014052652784,0,0
132,1.0862593641426952,0.00033714228603787255,19.18693152149058,0,0
133,1.0858932636054102,-0.0019630243875191633,17.322383266748318,0,0
134,1.0880290912458561,-0.0007628160404000717,20.010602349709416,0,0
135,1.0888596908838073,-7.042927306355473e-05,21.29477744640228,0,0
136,1.0889363838817365,0.0025312138635915638,21.421703705133027,0,0
137,1.0861870122578563,-0.0009223753894807007,0.0,0,0
138,1.0871898093817243,-0.0006318203342394746,0.0,0,0
139,1.0878771522876942,-0.0007589381246120297,0.0,0,0
140,1.088703410812555,-0.0011696015123835446,0.39600838511394443,0,0
141,1.0899782510234173,-0.0011947241195042757,0.36921941077568476,0,0
142,1.0912820319882153,-9.678847872385266e-05,0.3675298809440761,0,0
143,1.0913876657400803,-0.0029980568150271836,11.141893394979903,0,0
144,1.094669547236375,-0.0015125997180704953,29.3047633381766,0,0
145,1.0963278524368838,0.0,45.70356026699944,0,1
146,1.0963278524368838,0.0,42.46101937580234,0,0
147,1.0963278524368838,0.0,43.58443829701341,0,0
148,1.0963278524368838,0.0,39.99598232641105,0,0
149,1.0963278524368838,0.0,44.340222987860614,0,0
150,1.0963278524368838,0.0,52.35827421168126,0,0
151,1.0963278524368838,0.0,59.61448394782594,0,0
152,1.0963278524368838,0.0,62.22517872817679,0,0
153,1.0963278524368838,2.771856417838059e-05,49.41164355320984,0,0
154,1.0962974646452515,-0.0016774543806201692,49.301949783171445,0,0
155,1.0981395436332513,-0.0012292352682602425,56.74871009354943,0,0
156,1.099491076842043,0.0009023404207673114,63.81168726544068,0,0
157,1.0984998560197492,0.0009018357103209862,60.1729993413536,0,0
158,1.0975100822351522,0.0006147862694214634,55.723549807916605,0,0
159,1.0968357626684533,-0.00040881079577004265,52.07347872366142,0,0
160,1.0972843443544549,0.00011474393637667113,55.093625699240995,0,0
161,1.097158452074835,-0.0005272801571294394,54.35051283658762,0,0
162,1.0977372671535466,0.0004998476717517075,56.75486964702502,0,0
163,1.0971888398664673,0.0011619447257611437,67.5666043916097,0,0
164,1.0959154466933019,0.0014492466165514362,62.724842789056915,0,0
165,1.094329493377632,0.0006576179147295136,51.176782724498686,0,0
166,1.0936103156423327,-0.0026380488731877483,51.62332707246947,0,0
167,1.0965029439981941,0.0,90.20424085017319,0,0
168,1.0965029439981941,0.0,93.35613190968172,0,0
169,1.0965029439981941,0.0,93.5618016381054,0,0
170,1.0965029439981941,0.0,89.01035297285631,0,0
171,1.0965029439981941,0.0,54.67355162375043,1,0
172,1.0965029439981941,0.0,42.25041195958638,0,0
173,1.0965029439981941,0.0,35.26180600147279,0,0
174,1.0965029439981941,0.0,34.110748601440804,0,0
175,1.0965029439981941,-0.00023352956853761597,46.29932024338015,0,0
176,1.096759069670524,0.002713382891267546,46.6530082308849,0,0
177,1.0937911953544301,1.1906746362422282e-05,41.45673682519392,0,0
178,1.0937781720151591,-0.00035575281395194835,41.431703040779546,0,0
179,1.0941674251555928,0.0007186341979883437,41.96789714229905,0,0
180,1.0933816836862418,0.0019824825455341255,40.410061188812676,0,0
181,1.091218362329557,0.002853879001381676,35.64418564516744,0,0
182,1.0881130194322692,0.0002833403835869053,27.270720294056957,0,0
183,1.0878048004028553,-0.00046802411387858456,26.318918873677674,0,0
184,1.0883141576721214,-0.0060422641309950675,27.208109719694264,0,0
185,1.0949300140217952,-0.004605542700260812,39.386498141795784,0,1
186,1.0999960929982187,-0.004017100848098365,53.93837839143168,0,0
187,1.1044327105765432,-0.0008195186833240831,76.16775985866506,0,0
188,1.1053385561747269,0.005698223255017787,88.67854980035754,0,0
189,1.0990757770230672,0.0,76.69363023780757,0,0
190,1.0990757770230672,0.0,77.15986202454691,0,0
191,1.0990757770230672,0.0,80.73232758789945,0,0
192,1.0990757770230672,0.0,86.72922928341369,0,0
193,1.0990757770230672,0.0,78.53046207981085,0,0
194,1.0990757770230672,0.0,65.04538582317142,1,0
195,1.0990757770230672,0.0,68.35430563066524,0,0
196,1.0990757770230672,0.0,53.50536292722022,0,0
197,1.0990757770230672,8.953647755594041e-05,68.26360912591585,0,0
198,1.0989773784596863,0.00034773308324664853,68.1387775342088,0,0
199,1.0985953605077365,-0.00040289186829922663,67.64451130066567,0,0
200,1.099038154042951,-0.0006973326368778787,68.88259642786291,0,0
201,1.099805084022244,0.002482335452947071,71.13610660970738,0,0
202,1.0970817590769057,0.0007008735180682457,67.33159984492866,1,0
203,1.096313382059916,9.636289474124204e-05,66.06883826743368,0,0
204,1.0962077483080512,0.0008931438001156256,65.88754710727764,0,0
205,1.0952295508250285,0.002580375108122812,64.11025065356844,0,0
206,1.092410721391703,-0.0008655567952164933,57.125820713495195,0,0
207,1.0933570840453966,-0.0018982325433937186,56.283283238159534,0,0
208,1.095436477215668,0.001155861434167571,62.88928223456815,0,0
209,1.094171766268683,-0.0033886152544362336,54.59675245510162,0,0
210,1.097892100187102,0.007253870877381274,70.69831870228423,0,0
211,1.0899854862119012,0.0,0.0,1,0
212,1.0899854862119012,0.0,0.0,0,0
213,1.0899854862119012,0.0,0.0,0,0
214,1.0899854862119012,0.0,27.118477631100788,0,0
215,1.0899854862119012,0.0,41.160833253314294,0,1
216,1.0899854862119012,0.0,51.22375038663743,0,0
217,1.0899854862119012,0.0,56.39694059543949,0,0
218,1.0899854862119012,0.0,44.81781105572813,0,0
219,1.0899854862119012,-0.00015928364833894815,38.30116271263299,0,0
220,1.0901591307355147,-0.0010859303731675096,38.7988489260309,0,0
221,1.0913442546091767,-0.0003287206404749554,42.57003961074977,0,0
222,1.0917031199579779,-0.0010698472554712124,43.860541468427,0,0
223,1.0928723264169755,-0.0003626631653346202,48.66158486599628,0,0
224,1.0932688147458929,-4.1029550541082926e-05,50.536799790076934,0,0
225,1.093313672914493,-0.0005582195178414073,50.75809060579791,0,0
226,1.093924322822534,-7.142583154873261e-05,53.97356468073878,0,0
227,1.09400246285816,0.0013682191693731305,54.41463286010283,0,0
228,1.0925076729173873,0.00120410349985689,45.70812588773575,0,0
229,1.0911937626887118,0.0012893083013660878,40.85567827482998,0,0
230,1.0897886890851394,0.0008944187208617116,25.10482927794925,0,0
231,1.088814832715207,-0.0021787936935659946,17.497128554462037,0,0
232,1.091192315651015,-0.0018055439730704226,32.00798933785214,0,1
233,1.0931660750694216,0.0,70.85254575859102,0,0
234,1.0931660750694216,0.0,86.0696911722415,0,0
235,1.0931660750694216,0.0,80.34935090261393,0,0
236,1.0931660750694216,0.0,84.18976416851457,0,0
237,1.0931660750694216,0.0,87.95156279897816,0,0
238,1.0931660750694216,0.0,91.81552635636304,0,0
239,1.0931660750694216,0.0,92.76324449496029,0,0
240,1.0931660750694216,0.0,64.06508638947949,1,0
241,1.0931660750694216,-3.970980077594444e-05,52.07135433061829,0,0
242,1.093209486200325,0.0005960020184601067,52.191944882997056,0,0
243,1.0925583192367745,-0.0004223207784469496,50.47035521859382,0,0
244,1.0930199242620469,0.00034697942491468403,51.791910144338736,0,0
245,1.0926408003854908,0.0001245043006965485,50.731985000527835,0,0
246,1.0925047788419935,5.563267598440724e-05,50.34020630819847,0,0
247,1.092444003258729,0.00173157990411954,50.163125235289066,0,0
248,1.0905556190644323,-0.0002361290750505507,43.94121887069945,0,0
249,1.090813191774459,0.0008630132439342297,44.70226169672736,0,0
250,1.0898726172715525,0.001378736348914611,41.475330598165705,0,0
251,1.0883720391799927,0.0027356863079701643,28.76023996225011,0,0
252,1.085402717826202,0.0011171186080995987,14.761671654362075,0,0
253,1.084191547273998,-0.004321588941410104,19.014479443757892,0,0
254,1.0888973138639235,-0.003217516855867353,32.841605975582354,0,1
255,1.0924121684293997,0.0,54.40153222089399,0,0
256,1.0924121684293997,0.0,62.88934416341786,0,0
257,1.0924121684293997,0.0,50.39389457135147,0,0
258,1.0924121684293997,0.0,48.63807680903066,0,0
259,1.0924121684293997,0.0,42.95158348585875,0,0
260,1.0924121684293997,0.0,57.60959377289279,0,0
261,1.0924121684293997,0.0,46.0941568433107,0,0
262,1.0924121684293997,0.0,52.296389604766226,0,0
263,1.0924121684293997,0.00011128097651691427,48.209480910222766,0,0
264,1.0922906172628704,-0.002280023950164689,47.89687496388094,0,0
265,1.0947867572898142,0.0004720885886799753,54.65622761493715,0,0
266,1.094270164832064,0.001722050458727864,53.291396537943086,0,0
267,1.0923890158262513,0.00038297167467282733,47.53049293283401,0,0
268,1.0919708219318822,3.180488761600486e-05,46.05070219982301,0,0
269,1.0919360930271595,0.0011436319468676182,45.92404650656181,0,0
270,1.090688746532536,-0.0015234027784217785,40.93821118672617,0,0
271,1.0923528398838318,-0.0002767852649590008,46.67014788681449,0,0
272,1.0926552707624586,-0.0010517361584245766,49.26322419362588,0,0
273,1.093805665731398,0.0031106139083192375,49.4500421444608,0,0
274,1.0904138093701479,-0.0030244696263074244,25.104004882435447,0,0
275,1.0937217375449848,0.0019672539706316883,34.52897763858661,0,1
276,1.0915743336029646,-0.0014494748797400092,18.6031346557085,0,0
277,1.0931588398809378,0.0,34.52612686847692,0,1
278,1.0931588398809378,0.0,40.30687391315617,0,0
279,1.0931588398809378,0.0,30.980390963605345,0,0
280,1.0931588398809378,0.0,21.624268063744353,0,0
281,1.0931588398809378,0.0,22.400488827065914,0,0
282,1.0931588398809378,0.0,20.618869056167867,0,0
283,1.0931588398809378,0.0,32.3709695735033,0,1
284,1.0931588398809378,0.0,32.86949131082031,0,0
285,1.0931588398809378,0.0002873300680985569,59.499252602303216,0,0
286,1.0928448327007367,-0.0010105913679094858,58.87652910603897,0,0
287,1.093950369501076,-0.0012418536383007606,62.242527818374086,0,0
288,1.095310584936048,-0.0005730379063255686,66.94568118013993,0,0
289,1.0959385992964503,0.0006897052897225642,69.36420442231102,0,0
290,1.0951832456187316,0.0005129174559823646,67.97154844106727,0,0
291,1.0946217949923813,0.0004179114741829082,66.85089743899832,0,0
292,1.094164531080199,-0.0014249491561237893,65.87814140000498,0,0
293,1.0957258847550237,-0.0026644960835991993,73.20256648198493,0,0
294,1.0986532420156079,8.825358019759477e-05,92.49403252408466,0,0
295,1.0985562904899235,-0.0007699789802319001,93.4976091566319,0,0
296,1.0994028075425393,0.0016823009024566904,100.0,0,0
297,1.0975563874414493,8.438584902070723e-05,85.46329555575666,0,0
298,1.0974637770288553,0.00752701742266737,81.65081407269871,0,0
299,1.0892648614389053,0.0,62.70009120164672,1,0
300,1.0892648614389053,0.0,60.56593045928832,0,0
301,1.0892648614389053,0.0,59.36237615115994,0,0
302,1.0892648614389053,0.0,55.13852458032115,0,0
303,1.0892648614389053,0.0,54.122439625696785,0,0
304,1.0892648614389053,0.0,62.52737303559613,0,0
305,1.0892648614389053,0.0,68.98925616548236,0,0
306,1.0892648614389053,0.0,66.41154569268505,0,0
307,1.0892648614389053,0.00010628757431807578,75.83400793374187,0,0
308,1.089149098423163,0.0016715041807566777,75.68689742177645,0,0
309,1.0873316190760085,0.0024774468289479046,73.11290062508665,0,0
310,1.08464447007309,-0.002018432173489182,68.10867259639326,1,0
311,1.0868381792214068,-0.0006293651395581357,80.28239110359472,0,0
312,1.0875226280519834,0.00019563377357600942,85.02082328073581,0,0
313,1.0873099135105568,-0.00025013571192877837,84.7408701773126,0,0
314,1.0875819565975513,-0.00014899481710894946,86.81543082214138,0,0
315,1.0877440248195906,-0.0005743642107277624,88.11280296845251,0,0
316,1.0883691451045991,-0.00015154536390815654,94.66131702332899,0,0
317,1.0885341074020318,0.0018445392980095399,96.14691341561101,0,0
318,1.0865299601919929,0.0020979776936391747,80.3980177788272,0,0
319,1.0842552169326563,-0.00047222225927678885,59.09886096843655,1,0
320,1.084767468277316,0.004927805504503446,60.69620152400847,0,0
321,1.0794481577039563,0.0,32.57323790570854,0,0
322,1.0794481577039563,0.0,38.780920244630956,0,0
323,1.0794481577039563,0.0,43.73598983925072,0,0
324,1.0794481577039563,0.0,54.056065164614026,0,0
325,1.0794481577039563,0.0,57.35155611579079,0,0
326,1.0794481577039563,0.0,60.247469951581174,0,0
327,1.0794481577039563,0.0,54.50686755394378,0,0
328,1.0794481577039563,1.0724392496719304e-05,41.21158238492385,0,0
329,1.079436581402382,0.002179108768695981,41.18313864985163,0,0
330,1.0770894862582066,0.0007233098011167893,34.77036336465058,0,0
331,1.0763109799773394,-0.0019510048211555109,32.3210565655055,0,0
332,1.078414972788456,-0.0030033364459226553,35.963512657799754,0,0
333,1.081663572417725,-0.00012306144779106187,43.51207432717426,0,0
334,1.0817966998858286,-0.0009528174933550737,43.88954324720871,0,0
335,1.0828284377636321,0.0009068669085869896,47.04975730258914,0,0
336,1.081847346205216,0.0008674919442395179,43.15402610540637,0,0
337,1.0809096657777033,0.00240744940531723,38.46937554219282,0,0
338,1.0783136801496815,0.0010141960582028542,24.441840423166965,0,0
339,1.0772211666886133,0.0010300322994463151,17.96177582592196,0,0
340,1.0761127358128806,-0.0015976242387791828,27.466836684706337,0,0
341,1.0778347106720478,-0.005409216364648528,24.28898458859645,0,0
342,1.0836966603816995,0.0,53.03717188930872,0,1
343,1.0836966603816995,0.0,67.80545664617942,0,0
344,1.0836966603816995,0.0,64.09732366086068,0,0
345,1.0836966603816995,0.0,42.500977781470105,0,0
346,1.0836966603816995,0.0,42.40203340902615,0,0
347,1.0836966603816995,0.0,42.0780497339392,0,0
348,1.0836966603816995,0.0,41.87715079668454,0,0
349,1.0836966603816995,0.0,42.89727568238786,0,0
350,1.0836966603816995,-0.00011348585832704483,50.936150396413865,0,0
351,1.0838196585859259,0.00025908188857370895,51.262124028363836,0,0
352,1.0835389332727505,0.0002698384709507451,50.539503776344866,0,0
353,1.0832466316580014,0.002167402744662761,49.76374336317534,0,0
354,1.0809038776269162,-0.00288198671536255,42.522697956703205,0,0
355,1.084028032014262,0.0006865948369134678,52.6051056076852,0,0
356,1.0832842546381176,0.0029258960556670655,49.76760554146715,0,0
357,1.0801239243083522,-0.0005382679020939918,32.56213825031719,0,0
358,1.0807056334624572,-0.005001372246514202,34.751920824027266,0,0
359,1.0861378129761659,-3.463803255976394e-05,92.83346757441316,0,0
360,1.086175435956282,-0.00011455882862276834,63.58550957481339,1,0
361,1.0862998811982052,-7.192711385795025e-05,50.1031349004062,0,0
362,1.0863780212338312,0.0002691330983082274,60.42132260241081,0,0
363,1.0860857196190818,0.0025124319299245634,65.05460584119774,0,0
364,1.0833638417114404,0.0,46.48970951624736,0,0
365,1.0833638417114404,0.0,43.246605924974695,0,0
366,1.0833638417114404,0.0,38.71257953802907,0,0
367,1.0833638417114404,0.0,36.869790086581126,0,0
368,1.0833638417114404,0.0,56.214766987086165,0,0
369,1.0833638417114404,0.0,56.24846672907943,0,0
370,1.0833638417114404,0.0,51.95361047701875,0,0
371,1.0833638417114404,0.0,55.99979105910395,0,0
372,1.0833638417114404,8.281960687406276e-05,57.55288139537211,0,0
373,1.0832741253742402,-0.001453905202712935,57.27594604889312,0,0
374,1.0848513964637292,-0.0013267599217267056,64.68449766837526,0,0
375,1.0862926460097213,0.0013806148338060265,73.34148975693408,0,0
376,1.0847949619935549,0.00120064051968094,69.02814445061611,1,0
377,1.0834940751041506,-0.000285721533657024,63.95654119624758,0,0
378,1.0838037411712613,-0.00042973269825408167,66.54985540520609,0,0
379,1.084269687309624,-0.0007214834018809402,70.87201054827284,0,0
380,1.0850525347035815,-0.0003439532223619146,79.5455659243318,0,0
381,1.0854258704293507,0.003192392823468948,84.50027094275248,0,0
382,1.081971791447139,8.024512210047519e-06,81.18132981808176,0,0
383,1.0819631092209583,-0.0008618915646871894,66.9760959142993,1,0
384,1.0828964485353807,0.0010380187752982994,83.98129197778245,0,0
385,1.0817735472826802,0.00045099238398305097,80.8975314109698,0,0
386,1.0812858955788658,0.0,82.50390408216293,0,0
387,1.0812858955788658,0.0,66.8671111024558,1,0
388,1.0812858955788658,0.0,59.254798464785154,0,0
389,1.0812858955788658,0.0,65.01149647330391,0,0
390,1.0812858955788658,0.0,63.324882633500216,0,0
391,1.0812858955788658,0.0,60.52103921223197,0,0
392,1.0812858955788658,0.0,56.40838549171404,0,0
393,1.0812858955788658,0.0,62.54815554419139,0,0
394,1.0812858955788658,9.3678820825005e-06,70.21432602446373,0,0
395,1.0812757663149883,0.0022116861256598064,70.19586331917432,0,0
396,1.0788896011529996,-0.0009674302934316037,65.08654704875366,1,0
397,1.0799343623700741,0.0013618823226331234,70.36279913904272,0,0
398,1.0784656191078434,6.306650832965666e-05,66.54497852680194,1,0
399,1.0783976083360947,0.0009159735307824324,66.34420921123517,0,0
400,1.0774107286268915,-0.001293045054035602,63.130655373157076,0,0
401,1.0788056729665865,-0.0008764629493379639,72.96567206669381,0,0
402,1.0797520356202799,0.001266711126795883,81.67014401337076,0,0
403,1.0783860320345204,-0.00023879315549057978,63.02161469869268,1,0
404,1.0786436047445471,-0.00042642608011189687,65.81242618788323,0,0
405,1.079103762732123,-0.0007021709679103649,59.6771102293667,0,0
406,1.079862010485235,0.0016939711004770874,69.35711325844478,0,0
407,1.0780358489119,0.0030954791731745424,58.04101887885897,0,0
408,1.074709109247005,0.0,26.248633372549804,0,0
409,1.074709109247005,0.0,24.812345293342474,0,0
410,1.074709109247005,0.0,53.02341953994488,0,1
411,1.074709109247005,0.0,63.451164378067695,0,0
412,1.074709109247005,0.0,61.14240953936723,0,0
413,1.074709109247005,0.0,54.81696672348328,0,0
414,1.074709109247005,0.0,60.45809998756282,0,0
415,1.074709109247005,3.635536154056318e-05,52.86158016626758,0,0
416,1.074670039229192,-0.001464185931445483,52.75240990669258,0,0
417,1.0762458632809844,0.00016540372629059164,58.178949275697256,0,0
418,1.0760678776442805,-0.0012061251818255014,57.68724839996619,0,0
419,1.0773673174959881,0.0010527731092437875,63.096789153716614,0,0
420,1.0762342869794101,-0.00047439668970539195,59.806956026716726,0,0
