Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,RSI,SMA5,SMA10,SMA15,EMA5,EMA10,EMA15
2019-03-12 11:30:00,0.993975092902,-0.0023295208105,0.988683074464,1.00047143154,0.994577253,50.4146415798,0.996274826001,0.996639782123,0.995872646922,0.99582881587,0.995830594973,0.995213684979
2019-03-12 12:00:00,0.995966929522,0.00200390999192,0.989389534661,1.00037177945,0.994880657053,61.0366562032,0.995927645105,0.996572998615,0.996011737095,0.995874853754,0.995855383073,0.995307840547
2019-03-12 12:30:00,0.994930365454,-0.00104076153283,0.990931509806,0.999557421712,0.995244465759,56.6810667141,0.99570002886,0.996426985049,0.996144448412,0.995560024321,0.995687198051,0.995260656161
2019-03-12 13:00:00,0.994129118932,-0.000805329246743,0.992132809695,0.998836830841,0.995484820268,43.7273278278,0.995059498389,0.996195012513,0.99622172073,0.995083055858,0.995403910939,0.995119214007
2019-03-12 13:30:00,0.994109282246,-1.99538323095e-05,0.992346994079,0.998742405585,0.995544699832,41.7914371738,0.994622157811,0.995821266016,0.996112683784,0.994758464654,0.995168523904,0.994992972537
2019-03-12 14:00:00,0.994816790704,0.000711700886868,0.992506630624,0.998697588444,0.995602109534,42.853421049,0.994790497372,0.995532661686,0.996023353873,0.994777906671,0.995104572413,0.994970949808
2019-03-12 14:30:00,0.995085169394,0.000269776999986,0.99266249876,0.998662179555,0.995662339158,44.8892714129,0.994614145346,0.995270895226,0.995920047525,0.994880327578,0.995101044591,0.994985227256
2019-03-12 15:00:00,0.995368717313,0.00028494839268,0.993064507418,0.998503073058,0.995783790238,45.8521284859,0.994701815718,0.995200922289,0.995851928606,0.995043124157,0.995149712359,0.995033163513
2019-03-12 15:30:00,0.994223245951,-0.0011508010474,0.993351680773,0.998341220883,0.995846450828,35.720658566,0.994720641122,0.994890069755,0.995703555382,0.994769831421,0.994981263921,0.994931923818
2019-03-12 16:00:00,0.994138842798,-8.48935622512e-05,0.993156853695,0.998375448597,0.995766151146,35.8882380918,0.994726553232,0.994674355522,0.995456361755,0.99455950188,0.994828096444,0.99483278869
2019-03-12 16:30:00,0.993960312626,-0.000179582734235,0.992933817938,0.998378841679,0.995656329809,35.3857580868,0.994555257616,0.994672877494,0.99520686033,0.994359772129,0.994670317568,0.994723729182
2019-03-12 19:00:00,0.993960312626,0.0,0.992740376311,0.998304838108,0.99552260721,40.5669298202,0.994330286263,0.994472215804,0.994957358905,0.994226618961,0.99454122576,0.994628302113
2019-03-13 10:00:00,0.999054840268,0.00512548396261,0.992472402074,0.998839246261,0.995655824168,55.8039037297,0.995067510854,0.994884663286,0.995156451811,0.995836026064,0.995361882944,0.995181619382
2019-03-13 10:30:00,0.998331384671,-0.000724140025322,0.992362982902,0.99913691947,0.995749951186,56.9949935481,0.995889138598,0.99530488986,0.995223092703,0.996667812266,0.995901792349,0.995575340043
2019-03-13 11:00:00,0.99918630693,0.000856351180347,0.992209563945,0.9994242944,0.995816929172,69.7875038357,0.996898631424,0.995812592328,0.995415780823,0.997507310487,0.996498976818,0.996026710904
2019-03-13 11:30:00,1.00163749896,0.00245318817144,0.991628028825,1.00039929602,0.99601366242,70.7777936761,0.998434068691,0.996494663154,0.995926607893,0.998884039978,0.997433253571,0.996728059411
2019-03-13 12:00:00,1.00060871398,-0.00102710309552,0.991364234409,1.00095367843,0.996158956419,70.8483915134,0.999763748962,0.997047017613,0.99623606019,0.999458931313,0.99801061001,0.997213141233
2019-03-13 12:30:00,0.999943990534,-0.000664319069067,0.991268873595,1.00143659363,0.996352733612,71.5855642681,0.999941579016,0.997504544935,0.996570301862,0.99962061772,0.998362133741,0.997554497395
2019-03-13 13:00:00,1.00071373173,0.000769784312581,0.991087929049,1.00195573422,0.996521831634,73.2147960938,1.00041804843,0.998153593513,0.997009276049,0.999984989057,0.998789697012,0.997949401687
2019-03-13 13:30:00,1.00101361575,0.000299670129651,0.990967213174,1.00254821315,0.996757713165,72.4202464946,1.00078351019,0.998841070808,0.997469564949,1.00032786462,0.999194045873,0.998332428445
2019-03-13 14:00:00,1.00100078024,-1.28225054399e-05,0.991178530137,1.00303946493,0.997108997532,71.8063729503,1.00065616645,0.999545117569,0.997881830918,1.00055216983,0.999522543031,0.998665972419
2019-03-13 14:30:00,1.00021937041,-0.000780628598362,0.991260083482,1.00338315567,0.997321619576,67.2703911015,1.00057829773,1.00017102335,0.998224110986,1.00044123669,0.999649238918,0.998860147168
2019-03-13 15:00:00,0.997749508556,-0.00246932015533,0.991504951658,1.0034202018,0.997462576731,61.5284577004,1.00013940134,1.00004049018,0.998382830402,0.999543993977,0.999303833397,0.998721317341
2019-03-13 15:30:00,0.998271485659,0.00052315445765,0.991915472982,1.00342391715,0.997669695067,63.1242432639,0.999650952122,1.00003450027,0.998652713049,0.999119824538,0.999116133809,0.998665088381
2019-03-13 16:00:00,0.999752235906,0.00148331417662,0.992382265961,1.00352141954,0.99795184275,66.9658443989,0.999398676154,1.00009109317,0.999026939256,0.999330628327,0.999231788735,0.998800981822
2019-03-13 16:30:00,0.999725786991,-2.64554690264e-05,0.992778819362,1.00361576577,0.998197292565,66.8629377968,0.999143677504,0.999899921976,0.999411304214,0.999462347882,0.9993216066,0.998916582468
2019-03-13 17:00:00,0.999725786991,0.0,0.99317708554,1.00368156135,0.998429323445,52.8149684019,0.999044960821,0.999811629276,0.999795669172,0.999550160918,0.999395093944,0.999017733033
2019-03-14 10:00:00,0.999537532954,-0.00018830567302,0.993569277864,1.00370625059,0.998637764227,55.2642546273,0.9994025657,0.999770983518,0.999827848684,0.999545951597,0.999420991946,0.999082708023
2019-03-14 10:30:00,0.998040446613,-0.00149777901436,0.994190892346,1.00346635617,0.99882862426,45.3360248994,0.999356357891,0.999503655007,0.999808452814,0.999044116602,0.999169983703,0.998952425347
2019-03-14 11:00:00,0.999367948739,0.00133010854434,0.995009437438,1.00317072168,0.999090079557,39.7916106851,0.999279500458,0.999339088306,0.999820562268,0.999152060648,0.999205977346,0.999004365771
2019-03-14 11:30:00,0.999646051294,0.000278278441127,0.996082478371,1.00266625461,0.99937436649,45.3732762295,0.999263553318,0.999203615411,0.99968779909,0.999316724197,0.999285990791,0.999084576461
2019-03-14 12:00:00,1.00083586348,0.00119023347097,0.997569272146,1.00186701592,0.999718144033,54.1439822084,0.999485568617,0.999265264719,0.99970294239,0.999823103959,0.999567785826,0.999303487339
2019-03-14 12:30:00,1.00046091123,-0.00037463910867,0.997638944883,1.00193795028,0.999788447581,48.8273643657,0.999670244271,0.999536404986,0.999737403769,1.00003570638,0.999730172263,0.999448165325
2019-03-14 13:00:00,1.00018980986,-0.000270976475587,0.997839074418,1.00192366326,0.99988136884,46.0874896892,1.00010011692,0.999728237405,0.999702475644,1.00008707421,0.999813742734,0.999540870891
2019-03-14 13:30:00,1.00014157948,-4.82212202924e-05,0.997910740082,1.00194752485,0.999929132468,45.9315415755,1.00025484307,0.999767171763,0.999644339893,1.00010524263,0.999873349416,0.999615959465
2019-03-14 14:00:00,0.999353168463,-0.000788299412217,0.997950943257,1.00167888863,0.999814915943,45.8978870312,1.0001962665,0.99972990991,0.999534499108,0.999854551242,0.999778771061,0.99958311059
2019-03-14 14:30:00,0.999693892712,0.000340944782903,0.997942699486,1.00159565027,0.999769174879,61.6977897727,0.999967872348,0.999726720482,0.999499467262,0.999800998399,0.999763338634,0.999596958355
2019-03-14 15:00:00,0.999567093505,-0.00012683803289,0.997923671732,1.00157698832,0.999750330028,58.1904613432,0.999789108804,0.999729676538,0.999620639592,0.999723030101,0.999727657701,0.999593225249
2019-03-14 15:30:00,1.00014391321,0.000577069521896,0.997941255948,1.00150242226,0.999721839102,52.806990487,0.999779929475,0.999940023197,0.999745468095,0.999863324471,0.999803340521,0.999662061244
2019-03-14 16:00:00,1.00011551952,-2.83896017834e-05,0.997990722012,1.00136314657,0.999676934291,52.7924827424,0.999774717483,1.00001478028,0.999769687003,0.999947389488,0.99986010034,0.999718743529
2019-03-14 16:30:00,1.0,-0.000115506179581,0.998050259515,1.00120353104,0.999626895279,51.9403016594,0.99990408379,1.00005017515,0.99978796787,0.999964926325,0.999885536641,0.999753900588
