Date,Close,SMA 5,SMA 10,SMA 15,state,closePriceSMA5,closePriceSMA10,closePriceSMA15,sellSignal1,sellSignal2,buySignal1,buySignal2,exit_Signal_SMA
2019-03-05 20:30:00,0.992851442357,0.992851442357,0.992848690392,0.993383139538,long,0.99999999999999911,1.0000027717872717,0.99946476121895167,0,0,1,0,0
2019-03-06 10:00:00,0.991349655546,0.992551084995,0.992701263676,0.993252355661,exit,0.99878955404149949,0.99863845430637421,0.99808437392169636,1,0,0,0,0
2019-03-06 10:30:00,0.988377532955,0.991656303115,0.992253872736,0.992882718662,exit,0.99669364259624293,0.99609339919173856,0.99546251976920541,0,0,0,0,0
2019-03-06 11:00:00,0.988281869397,0.990742388522,0.99179691544,0.992446947131,exit,0.99751648949917793,0.99645588125121221,0.99580322379314634,0,0,0,0,0
2019-03-06 11:30:00,0.987101145211,0.989592329093,0.991221885725,0.991872616328,exit,0.99748261601352728,0.99584276681749295,0.99518943154681605,0,0,0,0,0
2019-03-06 12:00:00,0.985946630218,0.988211366665,0.990531404511,0.991302915817,exit,0.99770824691630333,0.99537139935988705,0.99459672163510215,0,0,0,0,0
2019-03-06 12:30:00,0.985198357732,0.986981107103,0.989766096049,0.990794544818,exit,0.99819373505954301,0.99538503254944999,0.99435181883495971,0,0,0,0,0
2019-03-06 13:00:00,0.984575889376,0.986220778387,0.988938540751,0.990242841286,exit,0.99833212902560442,0.99558855156846937,0.99427720991883251,0,0,0,0,0
2019-03-06 13:30:00,0.983667740807,0.985297952669,0.988020170596,0.989630594516,exit,0.99834546305754046,0.99559479662624606,0.99397466717127192,0,0,0,0,0
2019-03-06 14:00:00,0.986157614229,0.985109246473,0.987350787783,0.989184339308,exit,1.0010642147159601,0.99879154038451778,0.99694018095723014,0,0,0,0,0
2019-03-06 14:30:00,0.986088159866,0.985137552402,0.986674459534,0.988733453808,exit,1.0009649489670487,0.99940578205669073,0.9973245631241936,0,0,0,0,0
2019-03-06 15:00:00,0.985335956,0.985165072056,0.986073089579,0.988232421384,exit,1.0001734571689811,0.99925245543471619,0.99706904436471777,0,0,0,0,0
2019-03-06 15:30:00,0.983401717488,0.984930237678,0.985575508032,0.987602439726,exit,0.99844809293985948,0.99779439472037634,0.99574654530097795,0,0,0,0,0
2019-03-06 16:00:00,0.983733263792,0.984943342275,0.985120647472,0.986994561155,exit,0.99877142325706036,0.99859166114944298,0.99669572914361582,0,0,0,0,0
2019-03-06 16:30:00,0.983620564258,0.984435932281,0.984772589377,0.986379169282,exit,0.99917174089627048,0.99883016126634883,0.99720330162041293,0,0,0,0,0
2019-03-06 17:00:00,0.983620564258,0.983942413159,0.984539982781,0.985763777409,exit,0.99967289864013087,0.99906614404807992,0.99782583495134292,0,0,0,0,0
2019-03-06 17:30:00,0.983620564258,0.983599334811,0.984382203433,0.985248504656,exit,1.0000215834296806,0.99922627697580324,0.99834768549167852,0,0,0,0,0
2019-03-06 18:00:00,0.983620564258,0.983643104165,0.984286670921,0.98493137341,exit,0.99997708527952933,0.99932325949011136,0.99866913656376122,0,0,0,0,0
2019-03-06 18:30:00,0.983620564258,0.983620564258,0.984281953266,0.984620619734,exit,0.99999999999999911,0.99932804923786844,0.9989843240573234,0,0,0,0,0
2019-03-06 19:00:00,0.983620564258,0.983620564258,0.984028248269,0.984388581004,exit,0.99999999999999911,0.99958569887379689,0.99921980327611637,0,0,0,0,0
2019-03-06 19:30:00,0.983620564258,0.983620564258,0.983781488708,0.98423350994,exit,0.99999999999999911,0.99983642256686645,0.99937723550794377,0,0,0,0,0
2019-03-06 20:00:00,0.983620564258,0.983620564258,0.983609949534,0.984128323708,long,0.99999999999999911,1.0000107915983818,0.99948405158347886,0,0,1,0,0
2019-03-06 20:30:00,0.983620564258,0.983620564258,0.983631834211,0.984064635367,exit,0.99999999999999911,0.99998854250849345,0.99954873786428466,1,0,0,0,0
2019-03-07 10:00:00,0.974751373034,0.981846726013,0.982733645135,0.983470210849,exit,0.99277346169123093,0.99187748161392197,0.99113461931203084,0,0,0,0,0
2019-03-07 10:30:00,0.974411963973,0.980005005956,0.981812785107,0.982687167498,exit,0.99429284345569025,0.99246208518944956,0.9915790052022565,0,0,0,0,0
2019-03-07 11:00:00,0.975701456314,0.978421184367,0.981020874312,0.981994720595,exit,0.99722028907707705,0.99457767093654659,0.99359134611535127,0,0,0,0,0
2019-03-07 11:30:00,0.976369790759,0.976971029667,0.980295796963,0.981396976245,exit,0.99938458880525616,0.99599508004024917,0.99487752091347381,0,0,0,0,0
2019-03-07 12:00:00,0.977376223806,0.975722161577,0.979671362917,0.980995276666,exit,1.0016952184685592,0.9976572356825727,0.99631083559017286,0,0,0,0,0
2019-03-07 12:30:00,0.97748499196,0.976268885362,0.979057805688,0.980578725211,exit,1.0012456676805606,0.99839354354953336,0.99684499248133174,0,0,0,0,0
2019-03-07 13:00:00,0.978981536933,0.977182799954,0.978593902955,0.980269456723,exit,1.0018407374536555,1.0003961132160677,0.99868615738198285,0,0,0,0,0
2019-03-07 13:30:00,0.976827141193,0.97740793693,0.977914560649,0.979816561852,exit,0.99940577959785992,0.99888802202193538,0.99694899966456652,0,0,0,0,0
2019-03-07 14:00:00,0.975085540257,0.97715108683,0.977061058249,0.979247560252,long,0.99788615435123251,0.997978101803078,0.99574977751905314,0,0,1,0,0
2019-03-07 14:30:00,0.973350491619,0.976345940392,0.976034050985,0.978562888742,long,0.99693198010095441,0.99725054739321684,0.99467341630934714,0,0,0,0,0
2019-03-07 15:00:00,0.970003577555,0.974849657511,0.975559271437,0.977655089629,exit,0.99502889505161207,0.99430511907936303,0.9921736078959863,1,0,0,0,0
2019-03-07 15:30:00,0.970480584884,0.973149467102,0.975166133528,0.976779091004,exit,0.99725747964992151,0.99519512780180708,0.99355175988344069,0,0,0,0,0
2019-03-07 16:00:00,0.972501313736,0.97228430161,0.97484611927,0.976037807636,exit,1.0002231982202356,0.9975946916257018,0.99637668349283048,0,0,0,0,0
2019-03-07 16:30:00,0.972552421664,0.971777677892,0.974464382361,0.975299931463,exit,1.0007972438449582,0.99803793680784902,0.99718290783139796,0,0,0,0,0
2019-03-07 17:00:00,0.972552421664,0.971618063901,0.973982002147,0.97456205529,exit,1.0009616512887871,0.99853223110962397,0.99793791106975904,0,0,0,0,0
2019-03-07 17:30:00,0.972552421664,0.972127832722,0.973488745117,0.974415458532,exit,1.0004367624578392,0.999038177423622,0.99808804668304096,0,0,0,0,0
2019-03-07 18:00:00,0.972552421664,0.972542200078,0.97284583359,0.974291489045,exit,1.000010510171824,0.99969839833215302,0.99821504405987882,0,0,0,0,0
2019-03-07 18:30:00,0.972552421664,0.972552421664,0.972418361637,0.974081553401,long,0.99999999999999889,1.0001378625005515,0.99843018099242709,0,0,1,0,0
2019-03-07 19:00:00,0.972552421664,0.972552421664,0.972165049778,0.973827062128,long,0.99999999999999889,1.0003984630863585,0.99869110182492149,0,0,0,0,0
2019-03-07 19:30:00,0.972552421664,0.972552421664,0.972085242782,0.973505475319,long,0.99999999999999889,1.0004805945622044,0.99902100842862451,0,0,0,0,0
2019-03-07 20:00:00,0.972552421664,0.972552421664,0.972340127193,0.973176637299,long,0.99999999999999889,1.0002183335489718,0.99935857930477889,0,0,0,0,0
2019-03-07 20:30:00,0.972552421664,0.972552421664,0.972547310871,0.972748029615,long,0.99999999999999889,1.0000052550582972,0.99979891200527637,0,0,0,0,0
2019-03-08 10:00:00,0.964403983273,0.970922733986,0.971737577825,0.971919819087,exit,0.99328602525784671,0.99245311211690768,0.99226702072971273,1,0,0,0,0
2019-03-08 10:30:00,0.965223020583,0.96945685377,0.971004637717,0.971262317775,exit,0.99563277811706508,0.9940457368493435,0.99378201225229934,0,0,0,0,0
2019-03-08 11:00:00,0.966279251098,0.968202219657,0.97037732066,0.97079090174,exit,0.99801387714353373,0.99577682879167806,0.99535260308492735,0,0,0,0,0
2019-03-08 11:30:00,0.968433646839,0.967378464692,0.969965443178,0.970686239693,exit,1.0010907645620175,0.99842077225574233,0.99767938107948517,0,0,0,0,0
2019-03-08 12:00:00,0.966484993271,0.966164979013,0.969358700338,0.970419866918,exit,1.0003312211317443,0.99703545543388772,0.99594518436627266,0,0,0,0,0
2019-03-08 12:30:00,0.965662024582,0.966416587275,0.96866966063,0.969963914308,exit,0.99921921591269891,0.99689508594014142,0.99556489714400098,0,0,0,0,0
2019-03-08 13:00:00,0.963946632839,0.966161309726,0.967809081748,0.969390195053,exit,0.99770775659901523,0.99600907970249986,0.99438454995559633,0,0,0,0,0
2019-03-08 13:30:00,0.964801052561,0.965865670018,0.967033944838,0.968873437113,exit,0.99889775825955363,0.99769098873084927,0.99579678377403791,0,0,0,0,0
2019-03-08 14:00:00,0.965544083209,0.965287757292,0.966333110992,0.968406214549,exit,1.0002655435279595,0.99918348261683221,0.99704449300573905,0,0,0,0,0
2019-03-08 14:30:00,0.966637006596,0.965318159957,0.965741569485,0.968011853545,exit,1.0013662300088395,1.0009272015813315,0.99857972095672831,0,0,0,0,0
2019-03-08 15:00:00,0.968741604868,0.965934076015,0.966175331645,0.967757799092,exit,1.0029065429233324,1.0026561154470961,1.0010165826375339,0,0,0,0,0
2019-03-08 15:30:00,0.966879441639,0.966520637775,0.96634097375,0.967379600423,long,1.0003712324918723,1.0005572234892015,0.99948297567592448,0,0,1,0,0
2019-03-08 16:00:00,0.970919588883,0.967744345039,0.966805007529,0.967270744905,long,1.0032810771357801,1.0042558544090621,1.0037723088361767,0,0,0,0,0
2019-03-08 16:30:00,0.970806889349,0.968796906267,0.96704233178,0.967154376084,long,1.0020747207892209,1.0038928570605827,1.0037765566236887,0,0,0,0,0
2019-03-08 17:00:00,0.970806889349,0.969630882817,0.967474521387,0.967038007263,long,1.0012128393929793,1.0034443986768553,1.0038973463895338,0,0,0,1,0
2019-03-08 17:30:00,0.970806889349,0.970043939714,0.967989007864,0.967464867668,long,1.0007865103876912,1.0029110676482416,1.0034544114135902,0,0,0,0,0
2019-03-08 18:00:00,0.970806889349,0.970829429255,0.968675033515,0.967837125585,long,0.99997678283527935,1.0022007956847743,1.0030684540662091,0,0,0,0,0
2019-03-08 18:30:00,0.970806889349,0.970806889349,0.969275617194,0.968138968135,long,0.99999999999999922,1.0015798108688558,1.0027557213388012,0,0,0,0,0
2019-03-08 19:00:00,0.970806889349,0.970806889349,0.969801897808,0.968297184303,long,0.99999999999999922,1.0010362853931867,1.0025918747743823,0,0,0,0,0
2019-03-08 19:30:00,0.970806889349,0.970806889349,0.970218886083,0.968585310708,long,0.99999999999999922,1.0006060521745146,1.0022936323897798,0,0,0,0,0
2019-03-08 20:00:00,0.970806889349,0.970806889349,0.970425414531,0.968928301692,long,0.99999999999999922,1.0003931006049915,1.0019388304099994,0,0,0,0,0
2019-03-11 10:00:00,0.980654993965,0.972776510272,0.971802969764,0.970042192434,long,1.0080989658057129,1.0091088672055835,1.0109405566212391,0,0,0,0,1
2019-03-11 10:30:00,0.981936623548,0.975002457112,0.97290467323,0.971184563833,long,1.0071119476527099,1.0092834894994014,1.0110710776462404,0,0,0,0,1
2019-03-11 11:00:00,0.984186682846,0.977678415811,0.97424265258,0.972427403809,long,1.0066568586661402,1.010206933806524,1.01209270634644,0,0,0,0,1
2019-03-11 11:30:00,0.985667502303,0.980650538402,0.975728713876,0.973696103523,long,1.005115954873119,1.01018601613979,1.0122947999247387,0,0,0,0,1
2019-03-11 12:00:00,0.986696213165,0.983828403166,0.977317646257,0.974893077409,long,1.0029149493853216,1.009596232037151,1.0121071079781285,0,0,0,0,1
2019-03-11 12:30:00,0.987192877389,0.98513597985,0.978956245061,0.976247306459,long,1.0020879326114955,1.0084136879148666,1.0112118833596142,0,0,0,0,1
2019-03-11 13:00:00,0.987359305771,0.986220516295,0.980611486703,0.977343287585,long,1.0011547006548169,1.0068812360031958,1.0102482089076734,0,0,0,0,1
2019-03-11 13:30:00,0.988668455007,0.987116870727,0.982397643269,0.978534058629,long,1.0015718344263596,1.0063831705837381,1.0103567129716835,0,0,0,0,1
2019-03-11 14:00:00,0.989099596247,0.987803289516,0.984226913959,0.979753572422,long,1.0013123126286336,1.0049507712287804,1.0095391576903598,0,0,0,0,1
2019-03-11 14:30:00,0.988272696179,0.988118586119,0.985973494642,0.980917959544,long,1.0001559631226784,1.002331910086226,1.0074978101513672,0,0,0,0,0
2019-03-11 15:00:00,0.98912973682,0.988505958005,0.986820968928,0.982139482709,long,1.0006310319227907,1.0023396015745372,1.007117374094316,0,0,0,0,0
2019-03-11 15:30:00,0.989673577594,0.98896881237,0.987594664332,0.983397261926,long,1.0007126263394535,1.0021050268263538,1.0063822789749117,0,0,0,0,0
2019-03-11 16:00:00,0.990413987323,0.989317918833,0.98821739478,0.98470440179,long,1.001107903201792,1.0022227827139065,1.0057982735953992,0,0,0,0,0
2019-03-11 16:30:00,0.990453301113,0.989588659806,0.988695974661,0.986014162575,long,1.0008737380920405,1.0017774184355808,1.0045021042366664,0,0,0,0,0
2019-03-11 17:00:00,0.990453301113,0.990024780793,0.989071683456,0.987323923359,long,1.0004328379743177,1.0013968832398794,1.0031695552800699,0,0,0,0,0
2019-03-11 17:30:00,0.990453301113,0.990289493651,0.989397725828,0.987977143836,long,1.0001654137129286,1.0010668867106716,1.0025062900425656,0,0,0,0,0
2019-03-11 18:00:00,0.990453301113,0.990445438355,0.989707125363,0.98854492234,long,1.0000079386080967,1.0007539359188902,1.0019304927175243,0,0,0,0,0
2019-03-11 18:30:00,0.990453301113,0.990453301113,0.989885609973,0.988962696891,long,0.99999999999999933,1.000573491658689,1.0015072400880982,0,0,0,0,0
2019-03-11 19:00:00,0.990453301113,0.990453301113,0.99002098046,0.989281750145,long,0.99999999999999933,1.0004366782748,1.0011842439913523,0,0,0,0,0
2019-03-11 19:30:00,0.990453301113,0.990453301113,0.990239040953,0.989532222675,long,0.99999999999999933,1.0002163721601163,1.0009308220766662,0,0,0,0,0
2019-03-11 20:00:00,0.990453301113,0.990453301113,0.990371397382,0.989749584257,long,0.99999999999999933,1.000082700016607,1.0007110049532018,0,0,0,0,0
2019-03-11 20:30:00,0.990453301113,0.990453301113,0.990449369734,0.989955850613,long,0.99999999999999933,1.0000039692882943,1.0005024976622472,0,0,0,0,0
2019-03-12 10:00:00,0.992987730166,0.990960186924,0.990706744019,0.99024380229,long,1.0020460390524735,1.0023023827796698,1.0027709619282108,0,0,0,0,1
2019-03-12 10:30:00,0.993106981998,0.991490923101,0.990972112107,0.99051096134,long,1.0016299280806782,1.0021543188399826,1.0026208903883043,0,0,0,0,1
2019-03-12 11:00:00,0.995045151889,0.992409293256,0.991431297185,0.990962458387,long,1.002656019699494,1.0036450883831831,1.0041199275177688,0,0,0,0,1
2019-03-12 11:30:00,0.993304861412,0.992979605316,0.991716453215,0.991240800027,long,1.000327555666646,1.0016016757537534,1.002082300673429,0,0,0,0,1
2019-03-12 12:00:00,0.996713367082,0.994231618509,0.992342459811,0.991710119326,long,1.002496147302478,1.0044046359473446,1.0050450707907936,0,0,0,0,1
2019-03-12 12:30:00,0.997097331773,0.995053538831,0.993006862877,0.992155675623,long,1.0020539527395949,1.004119275554382,1.0049807265851958,0,0,0,0,1
2019-03-12 13:00:00,0.99650762491,0.995733667413,0.993612295257,0.992559297209,long,1.0007772736042559,1.002913943060598,1.0039779262676214,0,0,0,0,1
2019-03-12 13:30:00,0.996256016648,0.995975840365,0.994192566811,0.992946144912,long,1.0002813083125939,1.0020755031836426,1.0033333849509711,0,0,0,0,1
2019-03-12 14:00:00,0.997044913385,0.99672385076,0.994851728038,0.99338558573,long,1.0003221179319755,1.0022045348926663,1.0036836931279409,0,0,0,0,1
2019-03-12 14:30:00,0.995872051957,0.996555587735,0.995393603122,0.993746835786,long,0.99931410170598711,1.000480662959423,1.0021385891202019,0,0,0,0,0
2019-03-12 15:00:00,0.996405409053,0.996417203191,0.995735371011,0.994143642982,long,0.99998816345479724,1.0006729077445198,1.0022750898097605,0,0,0,0,0
2019-03-12 15:30:00,0.994412199856,0.99599811818,0.995865892797,0.994407569565,long,0.99840770951737534,0.99854027238862064,1.000004656331134,0,0,0,0,0
2019-03-12 16:00:00,0.994705742828,0.995688063416,0.99583195189,0.994691065679,exit,0.99901342536449611,0.99886907719647011,1.0000147554844945,1,0,0,0,0
2019-03-12 16:30:00,0.994773886732,0.995233858085,0.995978854422,0.99497910472,exit,0.99953782585910311,0.99879016739636062,0.99979374643402541,0,0,0,0,0
2019-03-12 17:00:00,0.994773886732,0.99501422504,0.995784906387,0.995267143761,exit,0.99975845741475067,0.99898470076308732,0.99950439735429242,0,0,0,0,0
2019-03-12 17:30:00,0.994773886732,0.994687920576,0.995552561883,0.995386220866,exit,1.0000864252538799,0.99921784626822441,0.99938482759637537,0,0,0,0,0
2019-03-12 18:00:00,0.994773886732,0.994760257951,0.995379188065,0.995497347848,exit,1.000013700568283,0.99939188869838591,0.99927326665628713,0,1,0,0,0
2019-03-12 18:30:00,0.994773886732,0.994773886732,0.995230975074,0.995479263504,exit,0.99999999999999911,0.99954072134663541,0.99929141992373716,0,0,0,0,0
2019-03-12 19:00:00,0.994773886732,0.994773886732,0.995003872408,0.995577198525,exit,0.99999999999999911,0.99976885951597549,0.99919311953414125,0,0,0,0,0
2019-03-12 19:30:00,0.994773886732,0.994773886732,0.994894055886,0.995447899835,exit,0.99999999999999911,0.99987921411990965,0.99932290469060681,0,0,0,0,0
2019-03-12 20:00:00,0.994773886732,0.994773886732,0.994730903654,0.995293003499,long,0.99999999999999911,1.0000432107596906,0.99947842819570432,0,0,1,0,0
2019-03-12 20:30:00,0.994773886732,0.994773886732,0.994767072341,0.995177420954,long,0.99999999999999911,1.0000068502372164,0.99959451027129409,0,0,0,0,0
2019-03-13 10:00:00,1.00050190606,0.995919490598,0.995346688665,0.995460480249,long,1.0046011906672978,1.0051793183796358,1.005064415830788,0,0,0,0,1
2019-03-13 10:30:00,0.999984274484,0.996961568148,0.99586772744,0.995656437655,long,1.0030319186132399,1.0041336283224278,1.0043467170651152,0,0,0,1,1
2019-03-13 11:00:00,1.00241124584,0.99848903997,0.996631463351,0.996092383914,long,1.0039281411348422,1.005799317704126,1.0063436504775582,0,0,0,0,1
2019-03-13 11:30:00,1.00470979215,1.00047622105,0.997625053893,0.996646009454,long,1.0042315559383759,1.0071016041825427,1.0080909195620531,0,0,0,0,1
2019-03-13 12:00:00,1.00393137909,1.00230771952,0.998540803128,0.997280621403,long,1.0016199212396637,1.005398453366406,1.0066688929306593,0,0,0,0,1
2019-03-13 12:30:00,1.00340326383,1.00288799108,0.999403740838,0.997860456136,long,1.0005137889346685,1.0040019091676771,1.0055546922024619,0,0,0,0,1
2019-03-13 13:00:00,1.00368501267,1.00362813871,1.00029485343,0.998454531198,long,1.000056668350177,1.003389159928523,1.0052385775253907,0,0,0,0,1
2019-03-13 13:30:00,1.0041227062,1.00397043079,1.00122973538,0.99907778583,long,1.000151673208715,1.0028894176061816,1.0050495771659,0,0,0,0,0
2019-03-13 14:00:00,1.00483690674,1.00399585371,1.00223603738,0.99974865383,long,1.0008377056836322,1.0025950666928354,1.005089532142647,0,0,0,0,0
2019-03-13 14:30:00,1.00519728315,1.00424903452,1.00327837702,1.00044354693,long,1.000944236542475,1.0019126357918517,1.0047516286595168,0,0,0,0,0
2019-03-13 15:00:00,1.00353299934,1.00427498162,1.00358148635,1.00102748777,long,0.9992611761782938,0.99995168602707718,1.0025029398350129,0,0,0,0,0
2019-03-13 15:30:00,1.00276244904,1.0040904689,1.00385930381,1.00156005859,long,0.99867739023800606,0.99890736205609199,1.0012005175754619,0,0,0,0,0
2019-03-13 16:00:00,1.00160007129,1.00358594191,1.00377818635,1.00201513756,exit,0.99802122514811975,0.99783008328871758,0.99958576846575875,1,0,0,0,0
