Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2018-12-20 10:30:00,0.868389222255,-14.493,-0.0022,6641.1,6616.2,6666.2,41109710.0,-14.493,50.003,-0.4878,-0.00218337323636,0.869573615729,0.869651719127,0.871230124149,0,0,1,0,0.99863796066030031,0.99854827301147031,0.99673920607820521,-0.000192499223957,exit,0,0.869495308422,0.871098211607,0.873424824257,0,0,0.998727898637,0.996890144744,0.994234647491
2018-12-20 11:00:00,0.867091867156,-9.9,-0.0015,6626.6,6603.87,6650.52,36831575.0,-9.9,46.647,-0.1041,-0.00149397881266,0.869046024655,0.86938792359,0.86970492379,0,0,0,0,0.99775137628679011,0.9973589966327624,0.99699546758600754,-0.00037924657554,exit,0,0.868694161333,0.870369785344,0.87263320462,0,0,0.998155514048,0.9962338787,0.993649866365
2018-12-20 11:30:00,0.858128322834,-68.399,-0.0103,6616.7,6540.27,6616.7,39516298.0,-68.399,76.429,0.0729,-0.0103374794082,0.866725724717,0.868227773621,0.868601691454,0,0,0,0,0.99008059685154182,0.98836774047871767,0.98794226545643427,-0.00167143150156,exit,0,0.865172215167,0.868144064887,0.870820094397,0,0,0.991858392804,0.988463041495,0.985425495296
2018-12-20 12:00:00,0.853917815831,-32.129,-0.0049,6548.3,6484.04,6556.32,49721039.0,-32.129,72.285,0.2582,-0.00490661698456,0.863563323378,0.866646572951,0.867658247837,0,0,0,0,0.98883057294529264,0.98531263202557517,0.98416377411221423,-0.00228475862463,exit,0,0.861420748722,0.86555747415,0.868707309576,0,0,0.99129004856,0.986552414292,0.982975285712
2018-12-20 12:30:00,0.858807140957,37.307,0.0057,6516.17,6495.11,6553.93,38996980.0,37.307,58.819,-0.2157,0.00572575608064,0.861266873807,0.865554304795,0.866946144038,0,0,0,0,0.99714405264559225,0.99220480586806858,0.99061187002576356,-0.00156903911455,exit,0,0.860549546133,0.864330140842,0.867469788498,0,0,0.997975241305,0.993610080658,0.99001389137
2018-12-20 13:00:00,0.85763034815,-8.98,-0.0014,6553.48,6518.71,6559.27,33825012.0,-8.98,40.563,-0.1326,-0.0013702643481,0.859115098986,0.864344357357,0.866139512413,0,0,0,0,0.99827176726669153,0.99223225193738851,0.99017575789914003,-0.00174032215806,exit,0,0.859576480139,0.863111996716,0.866239858455,0,0,0.997735940857,0.993648971875,0.990061055006
2018-12-20 13:30:00,0.855292488052,-17.838,-0.0027,6544.5,6509.55,6545.31,27430589.0,-17.838,35.764,-0.189,-0.00272595309038,0.856755223165,0.86290062391,0.865177023448,0,0,0,0,0.99829270359456013,0.99118306830802272,0.9885751295650711,-0.00208106629436,exit,0,0.858148482777,0.861690267868,0.864871437155,0,0,0.996671910768,0.992575313828,0.988924424266
2018-12-20 14:00:00,0.852139522023,-24.063,-0.0037,6526.68,6500.53,6526.68,27838872.0,-24.084,26.152,0.0149,-0.00368641847438,0.855557463002,0.86114159386,0.864004336748,0,0,0,0,0.99600501295667243,0.9895463511448428,0.9862676444777092,-0.00262229103425,exit,0,0.856145495859,0.859953768624,0.863279947763,0,0,0.995320919335,0.990913178259,0.987095233975
2018-12-20 14:30:00,0.853198373457,8.078,0.0012,6502.83,6447.91,6510.94,44501381.0,7.852,63.035,0.5985,0.00124257989112,0.855413574528,0.859488448953,0.862902240143,0,0,0,0,0.99741037419051126,0.99268160554892193,0.98875438463985454,-0.00219404689331,exit,0,0.855163121725,0.858725514957,0.862019750975,0,0,0.997702487142,0.993563552726,0.989766617868
2018-12-20 15:00:00,0.857364324832,31.789,0.0049,6510.6,6505.32,6574.96,44557501.0,31.871,69.635,0.0013,0.00488274650267,0.855125011303,0.858195942555,0.862077873631,0,0,0,0,1.0026186972655384,0.99903096987302709,0.99453233989260659,-0.00139695622889,exit,0,0.855896856094,0.858478025843,0.861437822707,0,0,1.00171453923,0.998702702948,0.995271280448
2018-12-20 15:30:00,0.857571377464,1.578,0.0002,6541.67,6512.68,6575.46,44834224.0,2.38,62.773,0.0062,0.000241499005727,0.855113217165,0.857114158076,0.861267310627,0,0,0,0,1.0028746606282131,1.0005334404801052,0.99570872699165569,-7.45839271581e-05,exit,0,0.856455029884,0.858313180683,0.860954517052,0,0,1.00130345148,0.999135742947,0.996070478148
2018-12-20 16:00:00,0.855625344815,-14.846,-0.0023,6544.23,6506.38,6569.61,116075811.0,-15.032,63.222,1.589,-0.00226923694043,0.855179788518,0.855967505841,0.860327012113,0,0,0,0,1.0005210089184458,0.99960026400028978,0.99453502304161467,0.000255088578359,exit,0,0.856178468194,0.857824483253,0.860288370522,0,0,0.999353962521,0.99743637716,0.994579694592
2018-12-20 16:30:00,0.855521818499,-0.792,-0.0001,6530.17,6528.41,6530.17,187651846.0,-1.767,1.767,0.6166,-0.00012099491515,0.855856247813,0.855706855408,0.859379811844,1,0,0,0,0.99960924592732203,0.99978376133376945,0.99551072378904626,-0.000475755296115,long,0,0.855959584962,0.857405816934,0.859692551519,0,0,0.999488566433,0.997802675935,0.995148576066
2018-12-20 17:00:00,0.855521818499,0.0,0.0,6528.41,6528.41,6528.41,180154.0,0.0,0.0,-0.999,0.0,0.856320936821,0.855867255675,0.858432611576,0,0,0,0,0.99906680043853258,0.99959638930731698,0.99660917696059959,-0.000304472252603,long,0,0.855813662808,0.857063271764,0.859171209891,0,0,0.999658986154,0.998201470865,0.995752428211
2018-12-20 17:30:00,0.855521818499,0.0,0.0,6528.41,6528.41,6528.41,92230.0,0.0,0.0,-0.488,0.0,0.855952435555,0.855538723429,0.857448106888,0,0,0,0,0.99949691473699864,0.99998024060206958,0.99775346359284378,3.62718836949e-05,long,0,0.855716381371,0.856783007534,0.858715035967,0,0,0.99977263159,0.998527994809,0.996281400308
2018-12-20 18:00:00,0.855521818499,0.0,0.0,6528.41,6528.41,6528.41,64078.0,0.0,0.0,-0.3052,0.0,0.855542523762,0.855327870464,0.856590279971,0,0,0,0,0.99997579867437936,1.0002267528531783,0.99875265748719055,0.000497074192992,long,0,0.855651527081,0.856553700436,0.858315883784,0,0,0.999848409571,0.998795309696,0.99674471213
2018-12-20 18:30:00,0.855521818499,0.0,0.0,6528.41,6528.41,6528.41,52834.0,0.0,0.0,-0.1755,0.0,0.855521818499,0.855350803508,0.855818943394,0,0,0,0,0.99999999999999933,1.0001999354997344,0.99965281804357942,0.000341751706602,long,0,0.855608290887,0.856366085539,0.857966625623,0,0,0.999898934607,0.999014128357,0.997150463606
2018-12-20 19:00:00,0.855521818499,0.0,0.0,6528.41,6528.41,6528.41,34932.0,0.0,0.0,-0.3388,0.0,0.855521818499,0.855689033156,0.855645176438,0,1,1,0,0.99999999999999933,0.99980458478401468,0.9998558304975057,-0.000268591606231,exit,0,0.855579466757,0.856212582441,0.857661024733,0,0,0.999932620802,0.999193233134,0.997505767229
2018-12-20 19:30:00,0.855521818499,0.0,0.0,6528.41,6528.41,6528.41,62028.0,0.0,0.0,0.7757,0.0,0.855521818499,0.85592137766,0.855752109949,0,0,0,0,0.99999999999999933,0.99953318240227695,0.99973088999965321,-0.000298778981947,exit,0,0.855560250671,0.856086988997,0.857393623953,0,0,0.999955079526,0.99933982118,0.99781686567
2018-12-20 20:00:00,0.855521818499,0.0,0.0,6528.41,6528.41,6528.41,213180.0,0.0,0.0,2.4368,0.0,0.855521818499,0.855737127027,0.855533088452,0,0,0,0,0.99999999999999933,0.99974839407888316,0.9999868269812825,-1.51243643938e-05,exit,0,0.855547439947,0.855984230724,0.857159648272,0,0,0.999970052569,0.99945978885,0.99808923603
2018-12-20 20:30:00,0.855521818499,0.0,0.0,6528.41,6528.41,6528.41,3402.0,0.0,0.0,-0.984,0.0,0.855521818499,0.85553217113,0.855392519809,0,0,0,0,0.99999999999999933,0.99998789919076114,1.0001511571436807,0.0,exit,0,0.855538899464,0.855900155774,0.85695491955,0,0,0.999980034846,0.999557965643,0.9983276821
2018-12-21 10:00:00,0.855759011704,1.808,0.0003,6573.49,6515.52,6574.46,294730392.0,-43.27,58.936,86633.448,0.000277249743812,0.85556925714,0.855545537819,0.855423621385,1,0,0,0,1.0002217874969437,1.0002495178515538,1.0003920751191,3.46562179765e-05,long,0,0.855612270211,0.855874493216,0.856805431069,0,0,1.00017150466,0.999865071908,0.998778696624
2018-12-21 10:30:00,0.860269613978,34.429,0.0053,6530.22,6490.03,6586.68,49148461.0,34.429,96.651,-0.8332,0.00527087908217,0.856518816236,0.856020317367,0.855965627516,0,0,0,0,1.0043791189069549,1.0049640137325557,1.0050282234750103,0.000693516103248,long,0,0.857164718133,0.856673606082,0.857238453933,1,0,1.0036222861,1.00419764058,1.00353595902
2018-12-21 11:00:00,0.854844310836,-41.405,-0.0063,6564.64,6517.97,6566.7,2993996518.0,-41.405,48.732,59.9174,-0.00630651490409,0.856383314703,0.855952566601,0.856075356674,0,0,0,1,0.99820290302164416,0.99870523693918956,0.99856198893126324,-9.47982597632e-05,long,0,0.856391249034,0.856341006946,0.856939186046,0,0,0.998193654828,0.998252219504,0.997555398045
2018-12-21 11:30:00,0.851530158264,-25.291,-0.0039,6523.24,6467.26,6523.57,37573740.0,-25.291,56.31,-0.9875,-0.00387690779429,0.855584982656,0.855553400577,0.855686412237,0,0,0,0,0.99526075787438306,0.99529749713991367,0.99514278371971776,-0.000579411734049,long,0,0.854770885444,0.855466307186,0.856263057573,0,0,0.996208659847,0.995398826478,0.994472610646
2018-12-21 12:00:00,0.845152150923,-48.671,-0.0075,6497.95,6446.98,6503.07,32585024.0,-48.671,56.087,-0.1328,-0.00749005455567,0.853511049141,0.85451643382,0.854858463801,0,0,1,0,0.99020645576138755,0.98904142445226217,0.98864570769488225,-0.00151566855351,exit,0,0.851564640604,0.853591006047,0.854874194242,0,0,0.992469755818,0.99011370192,0.98862751574
2018-12-21 12:30:00,0.836981434717,-62.352,-0.0097,6449.28,6385.51,6449.98,40842906.0,-62.352,64.474,0.2534,-0.0096677458569,0.849755533744,0.852662395442,0.853615536461,0,0,0,0,0.98496732469640969,0.98160941445519023,0.98051335638502224,-0.00272413678562,exit,0,0.846703571975,0.850571083987,0.852637599301,0,0,0.988517661223,0.984022911752,0.981637961314
2018-12-21 13:00:00,0.838578885087,12.191,0.0019,6386.93,6364.16,6439.32,38887968.0,12.191,75.156,-0.0479,0.00190858518882,0.845417387966,0.850968102101,0.852486007567,0,0,0,0,0.99191109270311772,0.98544103241607406,0.98368639208613773,-0.00248556363702,exit,0,0.843995343012,0.848390684187,0.850880260024,0,0,0.993582360412,0.988434810421,0.985542766103
2018-12-21 13:30:00,0.840108191553,11.673,0.0018,6399.54,6388.84,6429.7,29538796.0,11.247,40.86,-0.2404,0.00182368825714,0.842470164109,0.849426739406,0.851458432437,0,0,0,0,0.99719637245687831,0.98902960382443428,0.98666964768691101,-0.00225760260488,exit,0,0.842699625859,0.846884776435,0.849533751465,0,0,0.996924842225,0.991998220925,0.988905020081
2018-12-21 14:00:00,0.839476549979,-4.819,-0.0008,6411.03,6398.91,6438.68,26279796.0,-5.056,39.775,-0.1103,-0.000751857415389,0.840059442452,0.847822212554,0.850388747869,0,0,0,0,0.99930612949108699,0.99015635300491267,0.98716798885539703,-0.00238624099978,exit,0,0.841625267232,0.845537826171,0.84827660128,0,0,0.997446943031,0.992831454721,0.989625964824
2018-12-21 14:30:00,0.837842406738,-12.468,-0.0019,6405.97,6381.99,6416.61,29712859.0,-12.472,34.617,0.1306,-0.00194662166698,0.838597493615,0.846054271378,0.849210120418,0,0,0,0,0.99909958367074114,0.99029392685811546,0.98661377978552001,-0.00328842859342,exit,0,0.840364313734,0.844138659001,0.846972326962,0,0,0.996999031307,0.992541210859,0.989220521222
2018-12-21 15:00:00,0.837522654572,-2.446,-0.0004,6394.34,6374.17,6406.96,34280613.0,-3.281,32.782,0.1537,-0.000381637600688,0.838705737586,0.844230635665,0.848010176156,0,0,0,0,0.99858939439582639,0.99205432637799695,0.9876327880499044,-0.00254781893049,exit,0,0.839417094013,0.842935749105,0.845791117913,0,0,0.997743148841,0.993578283352,0.990223988919
2018-12-21 15:30:00,0.829497399393,-61.234,-0.0096,6391.1,6329.82,6397.27,46992511.0,-61.277,67.446,0.3708,-0.00958213504489,0.836889440447,0.841153414206,0.846275214883,0,0,0,0,0.99116724301105352,0.98614281935188142,0.98017451628637964,-0.00326097233682,exit,0,0.83611052914,0.840492412794,0.843754403098,0,0,0.992090603435,0.98691836686,0.983102898601
2018-12-21 16:00:00,0.829864328108,2.797,0.0004,6329.21,6304.63,6347.42,160924083.0,3.414,42.794,2.4245,0.000442350651361,0.834840667758,0.838655415933,0.844564715523,0,0,0,0,0.99403917436898259,0.98951764019085853,0.98259412553547032,-0.00226942168594,exit,0,0.834028462129,0.83856003376,0.842018143724,0,0,0.995007203938,0.989630193067,0.98556585068
2018-12-21 16:30:00,0.829914125576,0.376,0.0001,6332.55,6332.55,6333.0,979019478.0,0.442,0.442,5.0837,6.0006758656e-05,0.832928182877,0.836493812665,0.842857535995,0,0,0,0,0.99638137193203202,0.99213420710492151,0.98464341853020232,-0.001053452609,exit,0,0.832657016611,0.836988050454,0.840505141456,0,0,0.996705857297,0.991548356188,0.98739922535
2018-12-21 17:00:00,0.829914125576,0.0,0.0,6333.0,6333.0,6333.0,2372132.0,0.0,0.0,-0.9976,0.0,0.831342526645,0.83497001013,0.841150356467,0,0,0,0,0.99828181402607163,0.99394483096110664,0.98664182829575964,-0.0012920257576,exit,0,0.8317427196,0.835701882294,0.839181264471,0,0,0.997801490797,0.993074376353,0.988956928274
2018-12-21 17:30:00,0.829914125576,0.0,0.0,6333.0,6333.0,6333.0,649559.0,0.0,0.0,-0.7262,0.0,0.829820820846,0.834263279216,0.839427364058,0,0,0,0,1.0001124396110845,0.99478683318808658,0.98866699027267002,-0.00151998678974,exit,0,0.831133188258,0.834649562891,0.838022872109,0,0,0.998533252312,0.994326436477,0.990323955583
2018-12-21 18:00:00,0.829914125576,0.0,0.0,6333.0,6333.0,6333.0,894421.0,0.0,0.0,0.377,0.0,0.829904166082,0.833396803265,0.837403664832,0,0,0,0,1.0000120007756284,0.99582110505480192,0.99105623778589313,-0.00142600461282,exit,0,0.830726834031,0.833788574288,0.837009278792,0,0,0.999021689897,0.995353200042,0.991523208409
2018-12-21 18:30:00,0.829914125576,0.0,0.0,6333.0,6333.0,6333.0,125143.0,0.0,0.0,-0.8601,0.0,0.829914125576,0.832377396667,0.835741652481,0,0,0,0,0.99999999999999933,0.99704067998394763,0.99302711922095754,-0.00118267690445,exit,0,0.830455931213,0.833084129068,0.83612238464,0,0,0.999347580508,0.996194857901,0.992574939772
2018-12-21 19:00:00,0.829914125576,0.0,0.0,6333.0,6333.0,6333.0,120034.0,0.0,0.0,-0.0408,0.0,0.829914125576,0.831421154227,0.834300583635,0,0,0,0,0.99999999999999933,0.9981874064150047,0.99474235288216661,-0.00113497220436,exit,0,0.830275329334,0.832507764797,0.835346352257,0,0,0.999564959062,0.996884546511,0.993497036688
2018-12-21 19:30:00,0.829914125576,0.0,0.0,6333.0,6333.0,6333.0,175975.0,0.0,0.0,0.466,0.0,0.829914125576,0.830628326111,0.833284715279,0,0,0,0,0.99999999999999933,0.99914016833768449,0.99595505636825721,6.27946762522e-05,exit,0,0.830154928081,0.832036194029,0.834667323922,0,0,0.999709930644,0.997449547906,0.994305278031
2018-12-21 20:00:00,0.829914125576,0.0,0.0,6333.0,6333.0,6333.0,243809.0,0.0,0.0,0.3855,0.0,0.829914125576,0.829867473211,0.832813561336,1,0,0,0,0.99999999999999933,1.0000562166450535,0.99651850558835053,7.500844832e-06,long,0,0.83007466058,0.831650363401,0.834073174129,0,0,0.99980660173,0.997912298363,0.995013568735
2018-12-21 20:30:00,0.829914125576,0.0,0.0,6333.0,6333.0,6333.0,5781.0,0.0,0.0,-0.9763,0.0,0.829914125576,0.829909145829,0.832235910702,0,0,0,0,0.99999999999999933,1.0000060003518096,0.9972101839204307,0.0,long,0,0.830021148912,0.831334683797,0.83355329306,0,0,0.999871059508,0.998291231861,0.995634151393
2018-12-24 10:00:00,0.817371715824,-95.71,-0.0151,6278.49,6214.03,6324.52,82389801.0,-41.205,110.496,14250.8251,-0.015112900679,0.827405643626,0.828659884601,0.830720145653,0,0,1,0,0.98787302470217031,0.98637780229682315,0.98393149618571407,-0.00188911258487,exit,0,0.825804671216,0.828795962347,0.831530595905,0,0,0.989788196064,0.986215851618,0.982972508587
2018-12-24 10:30:00,0.822399949678,38.373,0.0062,6237.42,6215.95,6280.21,47034146.0,38.234,64.255,-0.4291,0.0061517101177,0.825902808446,0.827908467011,0.829581705633,0,0,0,0,0.99575875183858753,0.99334646576005936,0.99134291908069916,-0.00112014882016,exit,0,0.824669764037,0.827633050953,0.830389265127,0,0,0.997247608125,0.993677027194,0.990378831008
2018-12-24 11:00:00,0.828230184867,44.495,0.0071,6276.14,6276.14,6355.18,39028721.0,44.015,79.04,-0.1702,0.00708929419376,0.825566020304,0.82774007294,0.828940890842,0,0,0,0,1.0032270763291642,1.0005921084920071,0.99914263371119971,-0.000233987045941,exit,0,0.82585657098,0.827741620755,0.830119380094,0,0,1.00287412363,1.00059023746,0.997724188504
2018-12-24 11:30:00,0.823378863071,-37.025,-0.0059,6320.94,6278.28,6335.22,33194892.0,-37.814,56.94,-0.1495,-0.00585745591481,0.824258967803,0.82708654669,0.827997971408,0,0,0,0,0.99893224730780306,0.99551717576210608,0.99442135307510904,-0.000966169035293,exit,0,0.825030668344,0.826948392086,0.829276815467,0,0,0.997997886217,0.995683492406,0.992887836383
2018-12-24 12:00:00,0.820010981652,-25.694,-0.0041,6283.12,6249.28,6298.51,29258859.0,-25.687,49.226,-0.1186,-0.00409031804212,0.822278339019,0.826096232297,0.827365543559,0,0,0,0,0.99724259139673155,0.99263372666868221,0.99111086754334166,-0.00147745879056,exit,0,0.823357439447,0.825687044734,0.82811858624,0,0,0.995935595364,0.99312564837,0.990209609201
2018-12-24 12:30:00,0.819000617227,-7.719,-0.0012,6257.86,6235.04,6275.93,34244082.0,-8.145,40.892,0.1704,-0.00123213523763,0.822604119299,0.825004881462,0.826641296167,0,0,0,0,0.99561939700039048,0.99272214701904715,0.99075695954719278,-0.00163147569526,exit,0,0.821905165373,0.824471330642,0.826978840113,0,0,0.996466078729,0.993364580172,0.99035256708
2018-12-24 13:00:00,0.811845507286,-54.599,-0.0087,6249.79,6192.54,6261.59,74032659.0,-54.672,69.055,1.1619,-0.00873639139033,0.82049323082,0.823198019633,0.825436721614,0,0,0,0,0.98946033530795596,0.98620925697456863,0.98353451697404271,-0.00272352461905,exit,0,0.818551946011,0.822175726395,0.82508717351,0,0,0.991806947918,0.987435509493,0.983951191281
2018-12-24 13:30:00,0.811557206152,-2.197,-0.0004,6195.12,6190.17,6195.12,65707830.0,-2.197,4.95,-0.1124,-0.000355118222084,0.817158635078,0.821362327691,0.824212926986,0,0,0,0,0.99314523681840383,0.98806236759585797,0.98464508330398992,-0.00276791439681,exit,0,0.816220366058,0.820245086351,0.82339592759,0,0,0.994286886116,0.98940818989,0.985622079195
2018-12-24 14:00:00,0.811557206152,0.0,0.0,6192.92,6192.92,6192.92,106113.0,0.0,0.0,-0.9984,0.0,0.814794303694,0.819526635749,0.822989132358,0,0,0,0,0.99602709846304505,0.99027556976360032,0.9861092622539952,-0.000878801811941,exit,0,0.814665979423,0.818665471769,0.82191608741,0,0,0.996183990312,0.991317252453,0.987396668083
2018-12-24 14:30:00,0.811557206152,0.0,0.0,6192.92,6192.92,6192.92,281689.0,0.0,0.0,1.6546,0.0,0.813103548594,0.817690943806,0.821765337729,0,0,0,0,0.99809822199873566,0.9924987090779307,0.98757780219186775,-0.00164776557665,exit,0,0.813629721666,0.817373059839,0.820621227253,0,0,0.997452753435,0.992884701035,0.988954683599
2018-12-24 17:30:00,0.811557206152,0.0,0.0,6192.92,6192.92,6192.92,345935.0,0.0,0.0,0.2281,0.0,0.811614866379,0.817109492839,0.820541543101,0,0,0,0,0.99992895617241606,0.99320496612105724,0.98905072263016092,-0.00253392735087,exit,0,0.812938883161,0.816315631896,0.819488224615,0,0,0.998300392517,0.994170850639,0.990321986058
2018-12-24 18:00:00,0.811557206152,0.0,0.0,6192.92,6192.92,6192.92,,0.0,0.0,,0.0,0.811557206152,0.816025218486,0.819317748473,0,0,0,0,0.999999999999999,0.99452466390397343,0.99052804319800958,-0.00180174536152,exit,0,0.812478324158,0.815450463579,0.818496847308,0,0,0.998866286055,0.99522563589,0.991521480898
2018-12-24 18:30:00,0.811557206152,0.0,0.0,6192.92,6192.92,6192.92,,0.0,0.0,,0.0,0.811557206152,0.814357920615,0.818093953845,0,0,0,0,0.999999999999999,0.99656083106490678,0.99200978364200243,-0.00129045560626,exit,0,0.812171284823,0.814742598592,0.817629392163,0,0,0.999243904972,0.996090308221,0.992573424991
2018-12-24 19:00:00,0.811557206152,0.0,0.0,6192.92,6192.92,6192.92,,0.0,0.0,,0.0,0.811557206152,0.813175754923,0.816870159216,0,0,0,0,0.999999999999999,0.99800959539075773,0.99349596382706162,-0.00113643870155,exit,0,0.811966591933,0.814163436331,0.816870368912,0,0,0.999495809576,0.99679888575,0.993495708791
2018-12-24 19:30:00,0.811557206152,0.0,0.0,6192.92,6192.92,6192.92,,0.0,0.0,,0.0,0.811557206152,0.812330377373,0.815646364588,0,0,0,0,0.999999999999999,0.99904820594887467,0.99498660373733017,-4.43897777606e-05,exit,0,0.811830130006,0.813689576298,0.816206223567,0,0,0.99966381655,0.997379381268,0.99430411423
2018-12-24 20:00:00,0.811557206152,0.0,0.0,6192.92,6192.92,6192.92,,0.0,0.0,,0.0,0.811557206152,0.811586036266,0.81525873061,0,0,0,0,0.999999999999999,0.99996447682435785,0.99545969356869868,0.0,exit,0,0.811739155388,0.813301872635,0.81562509639,0,0,0.999775852582,0.997854835281,0.995012548957
2018-12-26 10:00:00,0.821559945013,76.333,0.0123,6257.86,6256.92,6316.64,65138528.0,11.392,59.714,,0.0123253650943,0.813557753924,0.812557480038,0.815202730299,1,0,0,0,1.0098360455050792,1.011079173099561,1.0077983236288777,0.00154067063679,long,0,0.81501275193,0.81480334034,0.816366952468,1,0,1.00803324005,1.00829231342,1.00636110089
2018-12-26 10:30:00,0.819206359399,-17.963,-0.0029,6269.11,6222.31,6280.72,37688375.0,-17.817,58.41,-0.4214,-0.00286477648842,0.815087584574,0.813322395363,0.814601141935,0,0,0,0,1.0050531683992878,1.0072344793027834,1.0056533403001355,0.00118257357574,long,0,0.816410621086,0.81560388926,0.816721878334,0,0,1.00342442668,1.00441693595,1.00304201605
